
3845,849.22
3858,848.91
3871,849.19
3885,849.64
3899,849.23
3912,849.67
3926,850.25
3939,850.44
3952,850.58
3966,850.69
3980,850.51
3993,850.64
4006,850.48
4020,850.61
4034,850.46
4047,850.34
4061,850.26
4074,850.44
4087,850.58
4102,850.69
4115,850.76
4128,850.57
4142,850.68
4155,851.01
4169,850.76
4183,850.82
4196,850.86
4209,850.40
4222,850.30
4237,850.47
4250,850.36
4263,850.52
4277,850.39
4290,850.04
4304,850.03
4318,850.02
4331,850.02
4344,850.01
4358,849.76
4372,849.82
4385,849.86
4399,849.65
4412,849.49
4425,849.61
4440,849.46
4453,849.35
4466,849.51
4480,849.38
4493,849.54
4507,849.65
4520,849.49
4534,849.62
4547,849.46
4560,849.10
4575,849.32
4588,849.24
4601,848.93
4615,848.95
4628,848.71
4642,848.78
4656,848.84
4669,848.63
4682,848.47
4696,848.85
4710,848.64
4723,848.48
4737,848.61
4750,848.46
4764,848.59
4777,848.44
4791,848.08
4804,848.06
4817,848.30
4832,848.22
4845,848.42
4858,848.31
4872,848.23
4885,848.18
4899,848.13
4913,848.35
4926,848.51
4939,848.38
4953,848.29
4967,848.47
4980,848.10
4994,848.07
5007,848.31
5020,847.98
5035,848.23
5048,848.18
5061,847.88
5074,848.16
5088,848.12
5102,848.09
5115,848.32
5129,847.99
5142,847.99
5155,848.24
5170,848.18
5183,848.39
5196,848.54
5210,848.16
5223,848.37
5237,848.52
5251,848.39
5264,848.55
5277,848.66
5291,848.49
5305,848.62
5318,848.72
5331,848.54
5345,848.65
5358,848.49
5372,848.37
5386,848.53
5399,848.39
5412,848.05
5426,848.28
5440,848.21
5453,848.41
5467,848.56
5480,848.67
5493,848.75
5508,849.06
5521,849.05
5534,849.04
5548,849.28
5561,849.46
5575,849.84
5588,849.88
5602,849.66
5615,849.75
5629,849.81
5643,849.86
5656,850.14
5669,849.61
5683,849.46
5697,849.59
5710,849.44
5724,849.83
5737,849.87
5750,849.66
5765,849.99
5778,850.24
5791,850.18
5805,850.39
5818,850.54
5832,850.41
5846,850.55
5859,850.42
5872,850.31
5885,850.73
5900,850.80
5913,850.85
5926,851.14
5940,851.10
5953,851.08
5967,851.06
5981,850.79
5994,850.85
6007,851.13
6021,850.85
6035,850.89
6048,850.92
6062,850.69
6075,850.52
6088,850.64
6103,850.23
6116,850.67
6129,850.50
6142,850.63
6156,850.72
6170,850.79
6183,850.84
6197,851.13
6210,850.85
6223,850.89
6238,850.92
6251,850.69
6264,850.76
6278,851.07
6291,850.81
6305,850.85
6319,851.14
6332,850.86
6345,850.89
6359,850.92
6373,850.69
6386,850.77
6400,850.83
6413,850.62
6426,850.46
6440,850.35
6454,850.26
6467,850.20
6480,850.15
6495,850.11
6508,850.33
6521,850.00
6535,850.00
6548,850.00
6562,849.75
6576,850.06
6589,850.05
6602,849.79
6616,849.84
6630,849.63
6643,849.22
6657,849.17
6670,849.12
6683,848.84
6697,849.13
6711,848.85
6724,848.64
6737,848.73
6751,848.55
6765,848.41
6778,848.56
6792,848.17
6805,848.38
6818,848.53
6833,848.15
6846,848.36
6859,848.77
6873,848.58
6886,848.68
6900,848.76
6914,848.57
6927,848.68
6940,848.76
6953,848.32
6968,848.74
6981,848.55
6994,848.67
7008,848.75
7021,848.56
7035,848.67
7049,848.75
7062,848.57
7075,848.67
7089,849.01
7103,848.75
7116,849.07
7130,849.30
7143,848.97
7156,848.98
7171,848.99
7184,848.99
7197,849.24
7211,849.18
7224,849.14
7238,849.35
7251,849.26
7265,849.45
7278,849.59
7291,849.69
7306,849.77
7319,849.58
7332,849.18
7346,848.89
7360,849.16
7373,848.87
7387,849.16
7400,849.37
7413,849.02
7428,849.02
7441,849.01
7454,848.76
7468,849.07
7481,849.05
7495,849.04
7508,849.28
7522,849.21
7535,849.16
7548,849.37
7563,849.28
7576,849.46
7589,850.09
7603,850.07
7616,850.05
7630,850.54
7644,850.15
7657,850.37
7670,850.52
7684,850.14
7698,850.36
7711,850.52
7725,850.39
7738,850.54
7751,850.41
7766,850.55
7779,850.42
7792,850.31
7805,850.48
7819,850.61
7833,850.46
7846,850.34
7860,850.76
7873,850.57
7886,850.68
7901,851.01
7914,850.76
7927,851.07
7941,851.30
7954,850.73
7968,850.54
7982,850.66
7995,850.49
8008,850.62
8022,850.47
8036,850.35
8049,850.51
8062,850.38
8076,850.29
8089,850.47
8103,850.60
8117,850.70
8130,851.02
8143,850.77
8157,851.08
8171,851.31
8184,850.73
8198,850.80
8211,851.10
8225,851.07
8239,851.31
8252,851.48
8265,851.36
8279,851.77
8293,851.58
8306,851.43
8320,851.57
8333,851.43
8346,851.32
8360,851.49
8374,851.37
8387,851.53
8400,851.65
8414,851.48
8428,851.61
8441,851.71
8455,851.53
8468,851.65
8481,851.99
8496,851.74
8509,851.81
8522,851.85
8536,851.64
8549,851.73
8563,851.55
8577,851.41
8590,851.56
8603,851.42
8616,851.31
8631,851.24
8644,851.43
8657,851.57
8671,851.68
8684,851.26
8698,851.44
8712,851.83
8725,851.37
8738,851.78
8752,851.84
8766,851.63
8779,851.72
8793,851.79
8806,851.59
8819,851.69
8834,851.77
8847,851.83
8860,852.12
8873,851.84
8887,851.88
8901,852.16
8914,851.87
8928,851.90
8941,852.18
8954,851.88
8969,851.91
8982,851.93
8995,851.70
9009,852.03
9022,852.27
9036,851.95
9050,851.96
9063,851.72
9076,851.54
9091,851.66
9104,851.49
9117,851.62
9131,851.96
9144,851.72
9158,851.79
9171,851.84
9185,851.63
9198,851.72
9211,852.04
9226,851.78
9239,852.09
9252,852.07
9266,851.80
9279,851.85
9293,852.14
9307,852.10
9320,852.08
9333,852.31
9347,852.23
9361,852.42
9374,852.57
9388,852.68
9401,852.76
9414,852.57
9428,852.68
9442,852.76
9455,852.57
9468,852.43
9482,852.57
9496,852.43
9509,852.32
9523,852.49
9536,852.37
9549,852.28
9564,852.46
9577,852.09
9590,852.57
9604,852.68
9617,852.51
9631,852.88
9645,852.91
9658,852.93
9671,852.95
9684,852.71
9699,852.53
9712,852.65
9725,852.49
9739,852.62
9752,852.46
9766,852.35
9780,852.26
9793,852.69
9806,852.52
9820,852.64
9834,852.98
9847,852.74
9861,852.80
9874,852.85
9887,852.89
9902,853.17
9915,852.87
9928,852.91
9942,853.18
9956,853.13
9969,853.10
9982,853.08
9996,852.81
10009,853.11
10024,853.33
10039,853.25
10053,853.44
10067,853.33
10082,853.49
10097,853.12
10112,853.09
10126,852.82
10140,852.86
10156,852.90
10170,852.92
10184,852.94
10199,852.96
10213,852.97
10228,852.98
10243,853.23
10257,852.67
10271,852.76
10286,852.57
10301,852.67
10315,852.76
10330,852.82
10344,852.86
10359,852.90
10374,852.92
10388,852.69
10402,853.02
10417,853.01
10432,853.26
10446,853.20
10461,853.15
10475,853.11
10490,853.33
10505,853.50
10519,853.37
10533,853.78
10548,853.59
10563,853.94
10577,853.95
10592,853.97
10606,853.97
10621,853.73
10636,854.05
10650,853.79
10664,853.84
10679,853.88
10694,854.16
10708,853.87
10723,854.15
10737,854.11
10752,854.09
10767,854.06
10781,854.05
10796,854.29
10810,854.21
10825,854.41
10840,854.56
10854,854.67
10868,854.50
10883,854.63
10898,854.47
10912,854.35
10927,854.26
10941,854.20
10956,854.65
10971,854.74
10985,854.80
10999,854.60
11014,854.70
11029,854.28
11043,854.46
11058,854.09
11072,854.32
11087,854.24
11102,854.43
11116,854.32
11130,854.24
11145,854.18
11160,853.89
11174,853.91
11189,853.69
11203,853.76
11217,853.57
11233,853.68
11247,853.51
11261,853.38
11276,853.54
11291,853.40
11305,853.55
11320,853.41
11334,853.56
11348,853.42
11364,853.57
11378,853.67
11393,853.76
11407,853.82
11422,853.86
11437,854.15
11451,854.11
11465,853.83
11480,853.37
11495,853.28
11509,852.96
11524,852.97
11538,852.48
11553,852.36
11568,852.27
11582,852.20
11596,852.15
11611,852.36
11626,852.02
11640,851.77
11655,852.08
11669,852.06
11683,852.29
11699,851.97
11713,851.98
11727,851.98
11742,851.99
11757,851.74
11771,851.56
11786,851.17
11800,850.87
11814,850.66
11830,850.24
11844,850.18
11858,849.64
11873,849.48
11888,849.11
11902,848.58
11917,848.44
11931,848.08
11945,847.56
11961,847.17
11975,847.13
11990,846.59
12004,846.45
12019,845.83
12034,845.63
12048,844.97
12062,844.48
12077,844.11
12092,843.58
12106,843.44
12121,842.58
12135,842.18
12149,841.39
12165,840.79
12179,839.84
12193,839.38
12208,838.54
12223,837.90
12237,837.43
12252,836.82
12266,836.37
12280,835.27
12296,834.96
12310,834.47
12324,834.10
12339,833.57
12354,833.43
12368,833.32
12383,833.24
12397,833.43
12411,833.32
12427,833.49
12441,833.62
12455,834.21
12470,834.41
12485,834.81
12499,835.36
12514,836.02
12528,836.76
12542,837.32
12558,838.24
12572,838.43
12587,839.32
12601,839.74
12615,840.56
12631,840.92
12645,841.44
12659,842.08
12674,842.81
12689,843.61
12703,844.46
12718,845.59
12732,846.19
12746,846.90
12762,847.42
12776,848.07
12790,848.55
12805,849.41
12820,849.81
12834,850.36
12849,851.02
12863,851.26
12877,851.95
12893,851.96
12907,852.47
12921,852.35
12936,852.76
12951,852.82
12965,853.37
12980,853.53
12994,853.64
13008,853.98
13024,854.24
13038,854.68
13052,854.76
13067,855.07
13081,854.80
13096,854.85
13111,854.89
13125,855.42
13139,855.56
13155,855.67
13169,855.75
13184,855.82
13198,856.11
13212,856.08
13228,856.56
13242,856.42
13256,856.57
13271,856.67
13286,856.51
13300,856.63
13315,856.72
13329,857.04
13343,857.03
13359,857.27
13373,856.96
13387,856.97
13402,856.72
13417,856.79
13431,856.60
13446,856.45
13460,856.58
13474,856.69
13490,856.77
13504,856.57
13518,856.93
13533,856.70
13547,857.02
13562,856.77
13577,857.08
13591,857.06
13605,857.04
13621,857.28
13635,856.96
13649,857.22
13664,857.17
13678,857.12
13693,856.84
13708,857.13
13722,857.10
13736,857.07
13752,856.56
13766,856.42
13780,856.56
13795,856.67
13809,857.00
13825,857.00
13839,857.25
13853,856.94
13868,857.20
13883,857.15
13897,857.36
13912,857.27
13926,857.46
13940,857.59
13956,857.44
13970,857.83
13984,857.62
13999,857.47
14013,857.10
14028,856.83
14043,856.37
14057,856.53
14071,856.40
14087,856.30
14101,856.47
14115,856.60
14130,856.45
14144,856.09
14159,856.07
14174,855.80
14188,855.60
14202,855.45
14218,855.59
14232,855.69
14246,855.77
14261,855.83
14275,855.87
14290,856.15
14305,856.11
14319,856.34
14333,856.00
14349,856.25
14363,855.94
14377,856.20
14392,856.15
14406,856.36
14422,856.52
14436,856.64
14450,856.98
14465,856.74
14479,856.80
14494,856.60
14509,856.95
14523,856.96
14537,857.22
14553,857.17
14567,857.13
14581,857.09
14596,857.07
14610,857.30
14625,856.73
14640,856.80
14654,856.60
14668,856.95
14684,856.71
14698,856.78
14712,856.84
14727,856.88
14741,856.91
14756,856.68
14771,857.01
14785,857.01
14799,857.26
14815,856.94
14829,856.96
14843,856.97
14858,856.98
14872,856.98
14887,856.99
14902,857.24
14916,856.93
14930,857.20
14945,856.65
14960,856.74
14974,856.55
14989,856.66
15003,856.25
15019,856.44
15033,856.33
15047,856.25
15062,856.43
15076,856.33
15091,856.49
15106,855.87
15120,855.90
15134,855.68
15150,855.76
15164,855.82
15178,856.11
15193,856.09
15207,856.31
15222,856.49
15237,856.36
15251,856.52
15265,856.39
15281,856.79
15295,856.85
15309,856.88
15324,856.66
15338,856.75
15353,856.81
15368,856.86
15382,857.14
15396,856.86
15411,856.89
15426,856.67
15440,856.75
15455,856.31
15469,856.49
15484,856.36
15499,856.52
15513,856.39
15527,856.54
15542,856.91
15557,856.43
15571,856.57
15586,856.68
15600,856.76
15616,856.82
15630,856.86
15644,856.65
15659,856.74
15673,856.80
15688,856.85
15703,856.89
15717,856.67
15731,856.75
15747,856.31
15761,856.23
15775,856.18
15790,856.13
15804,856.10
15819,856.32
15834,856.49
15848,856.62
15862,856.71
15877,856.54
15892,856.90
15906,856.68
15921,857.01
15935,856.76
15950,856.82
15965,856.86
15979,856.90
15993,856.92
16008,856.94
16023,857.21
16037,856.90
16052,857.18
16066,856.88
16081,856.91
16096,856.68
16110,856.76
16124,856.82
16139,857.12
16154,857.34
16168,857.00
16183,857.00
16197,856.75
16212,857.06
16227,856.80
16241,856.85
16256,856.89
16270,856.91
16285,856.94
16300,856.95
16314,857.21
16328,856.91
16343,856.93
16358,856.70
16372,856.77
16387,856.83
16401,857.12
16416,857.09
16431,857.32
16445,857.49
16459,857.62
16474,857.96
16489,857.97
16503,858.23
16518,858.17
16532,858.13
16547,857.85
16562,858.13
16576,857.85
16590,857.64
16605,857.48
16620,857.36
16634,857.52
16649,857.64
16663,857.73
16678,857.30
16693,857.47
16707,857.60
16721,857.70
16736,857.78
16751,857.58
16765,857.69
16780,857.77
16794,858.07
16808,858.06
16824,858.29
16838,858.22
16852,858.16
16867,857.87
16882,857.90
16897,857.93
16911,857.95
16925,857.96
16940,857.97
16955,858.23
16969,857.92
16984,858.19
16998,857.64
17013,857.98
17028,857.74
17042,858.05
17056,858.04
17071,858.03
17086,858.27
17100,858.20
17115,858.40
17129,858.30
17144,858.48
17159,858.11
17173,858.08
17187,858.06
17202,858.30
17217,858.22
17231,858.42
17246,858.56
17260,858.42
17274,858.32
17290,858.24
17304,858.43
17318,858.07
17333,858.30
17348,857.98
17362,858.23
17377,858.17
17391,858.13
17405,858.10
17421,857.82
17435,858.12
17449,857.84
17464,858.13
17479,858.10
17494,858.07
17508,858.05
17522,858.29
17537,858.47
17552,858.35
17566,858.51
17581,858.39
17595,858.79
17610,858.59
17625,858.69
17639,858.52
17653,858.64
17668,858.48
17683,858.61
17697,858.46
17712,858.59
17726,858.69
17740,858.77
17756,859.08
17770,859.06
17784,859.29
17799,859.22
17814,859.17
17828,859.12
17843,859.34
17857,859.51
17871,859.63
17887,859.72
17901,859.79
17915,859.84
17930,859.88
17945,860.16
17959,859.87
17974,859.90
17988,859.93
18002,859.95
18018,859.96
18032,860.22
18046,860.41
18061,860.31
18076,860.73
18091,860.55
18105,860.66
18119,860.50
18134,860.37
18149,860.03
18163,860.02
18178,860.02
18192,860.26
18206,860.45
18222,860.34
18236,860.50
18250,860.38
18265,860.53
18280,860.40
18294,860.55
18309,860.41
18323,860.31
18337,860.48
18353,860.61
18367,860.71
18381,860.53
18396,860.65
18411,860.74
18425,861.05
18440,860.79
18454,860.84
18468,860.63
18484,860.72
18498,860.79
18512,860.59
18527,860.95
18542,860.96
18556,860.97
18571,860.73
18585,860.80
18599,860.60
18615,860.70
18629,860.52
18643,860.39
18658,860.29
18672,860.22
18688,860.42
18702,860.06
18716,860.05
18731,859.78
18746,860.09
18760,860.07
18775,860.30
18789,860.22
18803,860.42
18819,860.56
18833,860.67
18847,860.75
18862,860.57
18877,860.67
18891,860.51
18906,860.63
18920,860.47
18934,860.60
18950,860.45
18964,860.59
18978,860.69
18993,860.77
19008,860.83
19022,860.87
19037,860.90
19051,860.68
19065,860.76
19081,860.57
19095,860.43
19109,860.57
19124,860.68
19138,860.76
19153,860.57
19168,860.68
19182,860.76
19196,860.82
19212,860.86
19226,861.15
19240,860.86
19255,861.15
19269,861.11
19284,861.33
19299,861.50
19313,861.37
19328,861.53
19343,861.15
19357,861.11
19372,860.83
19386,860.87
19400,860.66
19416,860.49
19430,860.37
19444,860.28
19459,860.46
19474,860.34
19488,860.76
19503,860.57
19517,860.68
19531,860.26
19547,860.69
19561,860.52
19575,860.64
19590,860.48
19604,860.86
19619,860.89
19634,860.67
19648,860.75
19662,860.82
19678,860.86
19692,860.40
19706,860.55
19721,860.41
19735,860.31
19750,860.48
19765,860.61
19779,860.46
19793,860.59
19809,860.70
19823,860.52
19837,860.64
19852,860.48
19866,860.61
19881,860.46
19896,860.59
19910,860.70
19924,860.77
19940,860.83
19954,860.87
19969,860.90
19983,860.68
19997,860.76
20013,860.32
20027,860.49
20041,860.37
20056,860.78
20070,860.83
20085,860.62
20100,860.72
20114,860.29
20128,860.47
20144,860.35
20158,860.51
20172,860.38
20187,860.29
20201,860.22
20216,860.41
20231,860.56
20245,860.67
20259,860.75
20275,860.56
20289,860.92
20303,860.69
20318,861.02
20332,861.01
20347,861.26
20362,860.95
20376,860.96
20390,860.97
20406,860.98
20420,861.23
20434,860.92
20449,861.19
20463,861.15
20478,861.36
20493,861.02
20507,861.01
20521,860.76
20536,860.82
20551,860.62
20566,860.46
20580,860.60
20594,860.45
20610,860.34
20624,860.25
20638,860.44
20653,860.33
20667,860.50
20682,860.37
20697,860.28
20711,860.21
20725,860.41
20741,860.81
20755,860.60
20769,860.70
20784,860.53
20798,860.40
20813,860.30
20828,859.97
20842,859.98
20856,860.23
20872,860.43
20886,860.57
20900,860.68
20915,860.51
20929,860.63
20944,860.72
20959,860.79
20973,860.84
20987,861.13
21002,861.10
21017,861.32
21031,861.49
21046,861.62
21060,861.72
21075,861.54
21090,861.65
21104,861.49
21118,861.62
21133,861.21
21148,861.41
21163,861.31
21177,861.48
21191,861.36
21207,861.27
21221,861.45
21235,861.59
21250,861.69
21264,861.52
21279,861.39
21294,861.29
21308,861.47
21322,861.35
21338,861.51
21352,861.64
21366,861.73
21381,862.04
21395,861.78
21410,861.84
21425,861.63
21439,861.97
21453,861.98
21468,861.73
21483,861.55
21497,861.66
21512,862.00
21526,861.75
21541,862.06
21556,861.80
21570,861.60
21584,861.70
21599,861.52
21614,861.39
21628,861.54
21643,861.41
21657,861.56
21672,861.42
21687,861.31
21701,861.73
21715,861.55
21730,861.91
21745,861.68
21760,861.76
21774,861.57
21788,861.68
21804,861.76
21818,861.82
21832,861.86
21847,861.65
21861,861.74
21876,861.80
21891,861.60
21905,861.20
21919,861.65
21934,861.49
21949,861.87
21963,861.90
21978,861.92
21992,862.19
22007,862.15
22022,862.36
22036,862.27
22050,862.45
22065,862.34
22080,862.50
22094,862.38
22109,862.28
22123,862.21
22138,862.16
22153,862.37
22167,862.53
22181,862.40
22196,862.30
22211,862.47
22225,862.35
22240,862.52
22254,862.14
22269,862.35
22284,862.26
22298,862.45
22312,862.34
22327,862.25
22342,862.69
22356,862.52
22371,862.64
22385,862.48
22400,862.61
22415,862.21
22429,862.40
22444,862.30
22458,862.48
22473,862.61
22488,862.71
22502,862.78
22516,862.83
22531,862.88
22546,862.66
22560,862.74
22575,862.56
22589,862.92
22604,862.69
22619,862.77
22633,863.07
22647,863.06
22662,863.29
22677,863.22
22691,863.41
22706,863.31
22720,863.23
22735,862.67
22750,862.76
22764,862.82
22778,863.11
22793,863.08
22808,863.06
22822,863.05
22837,862.79
22851,862.84
22865,862.38
22881,862.53
22895,862.15
22909,862.11
22924,862.08
22939,862.31
22953,862.24
22968,861.93
22982,862.19
22996,861.90
23012,862.17
23026,861.88
23041,862.16
23055,861.87
23070,862.15
23085,862.36
23099,862.27
23113,862.45
23128,862.34
23143,862.26
23157,862.19
23172,862.14
23186,861.86
23201,862.14
23216,862.11
23230,862.08
23244,862.06
23259,862.05
23274,862.03
23288,862.03
23303,862.27
23317,861.95
23331,862.21
23347,862.16
23361,862.12
23375,862.09
23390,862.32
23405,862.24
23419,862.43
23434,862.32
23448,861.99
23462,862.24
23478,862.18
23492,862.39
23506,862.29
23521,862.22
23536,862.16
23550,862.12
23565,862.09
23579,862.32
23593,862.49
23609,862.62
23623,862.96
23638,862.72
23652,862.79
23667,862.34
23682,862.26
23696,861.94
23710,861.96
23725,861.97
23740,861.98
23754,862.23
23769,861.92
23783,862.19
23797,861.89
23813,861.92
23827,861.69
23841,861.77
23856,861.58
23871,861.43
23885,861.32
23900,861.24
23914,861.43
23928,861.32
23944,861.49
23958,861.37
23972,861.78
23987,861.58
24002,861.69
24016,861.52
24031,861.39
24045,861.54
24059,861.40
24075,861.55
24089,861.67
24103,861.50
24118,861.37
24133,861.53
24147,861.40
24162,861.30
24176,861.22
24190,861.42
24206,861.31
24220,861.24
24235,861.43
24249,861.07
24263,861.05
24279,861.04
24293,861.28
24307,860.96
24322,860.97
24337,860.48
24351,860.61
24366,860.71
24380,860.53
24394,860.65
24410,860.74
24424,860.80
24438,860.85
24453,860.89
24468,860.67
24482,860.50
24497,860.62
24511,860.72
24525,860.54
24541,860.40
24555,860.55
24569,860.41
24584,860.56
24599,860.17
24613,860.38
24628,860.03
24642,860.28
24656,859.96
24672,860.22
24686,860.16
24700,860.12
24715,860.34
24729,860.26
24744,860.19
24759,860.14
24773,860.36
24787,860.02
24803,860.26
24817,860.20
24832,860.15
24846,860.36
24860,860.52
24876,860.64
24890,860.73
24904,860.80
24919,860.60
24934,860.70
24948,860.52
24963,860.64
24977,860.48
24991,860.61
25007,860.46
25021,860.59
25035,860.95
25050,860.96
25065,861.22
25079,861.16
25094,861.12
25108,861.09
25122,861.32
25138,860.99
25152,860.99
25166,860.99
25181,861.25
25195,861.43
25210,861.08
25225,861.06
25239,860.79
25253,860.84
25269,860.63
25283,860.73
25297,860.79
25312,860.85
25326,861.13
25341,861.10
25356,861.33
25370,861.24
25384,861.43
25400,861.07
25414,861.31
25428,861.23
25443,861.42
25457,861.32
25473,861.49
25487,861.62
25501,861.46
25516,861.60
25531,861.45
25545,861.59
25560,861.44
25574,861.33
25588,861.00
25604,861.00
25618,860.75
25632,860.81
25647,860.61
25661,860.46
25676,860.59
25691,860.44
25705,860.58
25719,860.44
25735,860.33
25749,859.75
25763,859.81
25778,859.61
25792,859.71
25807,859.53
25822,859.65
25836,859.99
25850,859.74
25866,860.05
25880,860.04
25894,860.03
25909,860.02
25923,860.02
25938,860.01
25953,860.01
25967,860.01
25981,860.01
25997,860.25
26011,859.94
26025,859.71
26040,859.28
26054,859.21
26070,858.91
26084,859.18
26098,858.89
26113,859.16
26127,859.37
26142,859.53
26157,859.65
26171,859.49
26185,859.36
26201,859.27
26215,859.45
26229,859.34
26244,859.26
26258,859.19
26273,859.14
26288,859.36
26302,859.52
26316,859.89
26332,859.92
26346,860.19
26360,859.89
26375,860.17
26389,859.88
26404,859.91
26419,859.93
26433,860.20
26447,860.40
26463,860.55
26477,860.66
26491,860.75
26506,861.06
26520,861.04
26535,861.28
26550,861.21
26564,861.16
26578,861.12
26593,861.34
26608,861.25
26622,861.19
26637,861.39
26651,861.29
26667,861.47
26681,861.10
26695,861.08
26710,860.56
26724,860.67
26739,860.25
26754,860.44
26768,860.58
26782,860.43
26798,860.58
26812,860.18
26826,860.64
26841,860.48
26855,860.61
26870,860.46
26885,860.34
26899,860.26
26913,860.44
26929,860.33
26943,860.25
26957,860.69
26972,860.27
26986,860.45
27001,860.09
27016,860.06
27030,859.55
27044,859.41
27059,859.31
27074,858.98
27088,858.99
27103,858.74
27117,858.80
27132,858.35
27147,858.52
27161,858.14
27175,858.10
27190,857.83
27205,857.87
27219,857.90
27234,858.18
27248,858.63
27264,858.72
27278,859.04
27292,859.03
27307,859.27
27321,858.96
27336,859.22
27351,858.91
27365,858.93
27379,858.70
27395,858.78
27409,858.83
27423,858.62
27438,858.97
27452,858.98
27467,859.48
27482,859.36
27496,859.52
27510,859.14
27525,859.36
27540,859.77
27554,859.83
27569,859.87
27583,859.90
27598,859.93
27613,859.69
27627,860.02
27641,859.77
27656,859.57
27671,859.43
27685,859.57
27700,859.18
27714,859.13
27729,859.10
27744,859.08
27758,859.06
27772,859.04
27787,859.28
27802,859.21
27816,859.41
27831,859.31
27845,859.73
27860,859.80
27875,860.10
27889,860.32
27904,860.24
27918,860.43
27933,860.32
27948,860.49
27962,860.12
27976,860.34
27991,860.25
28006,860.19
28020,859.89
28035,859.67
28049,859.25
28064,858.44
28079,857.83
28093,856.87
28107,856.90
28122,856.68
28137,856.76
28151,856.82
28166,857.11
28180,857.34
28195,857.25
28210,857.44
28224,857.58
28238,857.93
28253,857.70
28268,857.78
28282,857.33
28297,857.25
28311,856.69
28326,856.76
28341,856.57
28355,856.68
28369,856.76
28384,856.82
28399,856.87
28413,856.65
28428,856.74
28442,856.30
28456,856.73
28472,856.55
