
2236,953.67
2249,953.50
2263,953.38
2276,953.28
2289,952.96
2304,952.72
2317,952.54
2330,952.41
2343,952.05
2357,952.04
2371,952.03
2384,952.27
2398,952.45
2411,952.34
2424,952.26
2439,952.19
2452,951.89
2465,952.17
2479,952.38
2492,952.28
2506,952.46
2520,952.35
2533,952.51
2546,952.38
2560,951.79
2574,951.59
2587,951.44
2600,951.33
2614,951.25
2627,951.19
2641,950.89
2655,950.67
2668,950.25
2681,950.19
2695,950.14
2709,949.61
2722,949.70
2736,949.78
2749,949.83
2762,949.88
2777,949.66
2790,949.74
2803,949.56
2817,949.42
2830,949.31
2844,948.98
2857,948.99
2871,948.49
2884,948.37
2897,948.78
2912,948.83
2925,948.87
2938,948.66
2952,948.49
2965,948.37
2979,948.28
2993,948.46
3006,948.84
3019,948.88
3034,948.66
3047,948.75
3060,948.81
3074,948.61
3087,948.71
3101,948.53
3115,948.40
3128,948.30
3141,948.22
3154,948.17
3169,948.38
3182,948.03
3195,948.02
3209,948.02
3222,947.76
3236,947.82
3250,947.62
3263,947.71
3276,947.53
3290,947.65
3304,947.74
3317,947.80
3331,947.60
3344,947.45
3357,947.59
3372,947.44
3385,947.33
3398,947.50
3411,947.37
3425,947.53
3439,947.40
3452,947.30
3466,947.47
3479,947.86
3492,947.89
3507,947.67
3520,947.75
3533,947.81
3547,947.61
3560,947.46
3574,947.34
3588,947.26
3601,947.19
3614,947.14
3628,947.11
3642,947.08
3655,947.06
3668,947.30
3682,947.22
3695,947.42
3709,947.31
3723,947.48
3736,947.36
3749,947.27
3763,947.20
3777,947.15
3790,946.86
3804,946.65
3817,946.49
3830,946.61
3845,946.46
3858,946.60
3871,946.70
3885,946.77
3899,946.58
3912,946.68
3926,946.76
3939,947.07
3952,947.05
3966,947.29
3980,947.47
3993,947.35
4006,947.26
4020,947.20
4034,946.90
4047,946.92
4061,946.69
4074,946.52
4087,946.64
4102,946.73
4115,946.55
4128,946.41
4142,946.56
4155,946.42
4169,946.31
4183,946.24
4196,945.68
4209,946.01
4222,946.26
4237,946.44
4250,946.58
4263,946.44
4277,946.33
4290,946.25
4304,946.18
4318,946.39
4331,946.29
4344,945.97
4358,946.23
4372,946.42
4385,946.56
4399,946.67
4412,946.76
4425,946.57
4440,946.42
4453,946.32
4466,946.49
4480,946.62
4493,946.46
4507,946.60
4520,946.45
4534,946.34
4547,946.25
4560,946.44
4575,946.33
4588,946.50
4601,946.37
4615,946.28
4628,946.46
4642,946.59
4656,946.45
4669,946.33
4682,946.25
4696,946.19
4710,946.39
4723,946.54
4737,946.41
4750,946.31
4764,945.98
4777,946.23
4791,946.18
4804,946.13
4817,946.10
4832,946.07
4845,945.81
4858,945.60
4872,945.95
4885,945.96
4899,945.97
4913,946.23
4926,946.17
4939,946.13
4953,946.10
4967,945.82
4980,945.62
4994,945.71
5007,945.53
5020,945.65
5035,945.49
5048,945.37
5061,945.52
5074,945.39
5088,945.30
5102,945.47
5115,945.35
5129,945.52
5142,945.64
5155,945.48
5170,945.61
5183,945.71
5196,945.78
5210,945.83
5223,945.63
5237,945.47
5251,945.60
5264,945.70
5277,945.53
5291,945.64
5305,945.48
5318,945.61
5331,945.71
5345,945.53
5358,945.40
5372,945.55
5386,945.41
5399,945.56
5412,945.17
5426,945.13
5440,945.10
5453,945.32
5467,945.24
5480,945.43
5493,945.32
5508,945.24
5521,945.18
5534,945.39
5548,945.29
5561,945.22
5575,945.41
5588,945.31
5602,945.23
5615,944.92
5629,944.69
5643,944.52
5656,944.39
5669,944.29
5683,944.47
5697,944.35
5710,944.51
5724,944.64
5737,944.48
5750,944.61
5765,944.96
5778,944.97
5791,945.23
5805,945.42
5818,945.56
5832,945.42
5846,945.32
5859,945.24
5872,945.43
5885,945.32
5900,945.24
5913,945.18
5926,945.39
5940,945.54
5953,945.65
5967,945.49
5981,945.62
5994,945.71
6007,945.54
6021,945.90
6035,945.93
6048,945.94
6062,945.96
6075,945.97
6088,945.98
6103,946.23
6116,946.17
6129,946.38
6142,946.54
6156,946.65
6170,946.74
6183,946.80
6197,947.10
6210,947.08
6223,947.31
6238,947.23
6251,947.17
6264,947.38
6278,947.28
6291,947.21
6305,947.41
6319,947.31
6332,947.48
6345,947.61
6359,947.46
6373,947.59
6386,947.70
6400,947.52
6413,947.64
6426,947.48
6440,947.36
6454,947.27
6467,947.20
6480,947.15
6495,947.11
6508,946.84
6521,947.13
6535,947.10
6548,947.07
6562,947.05
6576,947.54
6589,947.41
6602,947.55
6616,947.67
6630,947.50
6643,947.62
6657,947.72
6670,947.54
6683,947.65
6697,947.74
6711,947.81
6724,947.85
6737,947.64
6751,947.73
6765,947.80
6778,947.85
6792,947.64
6805,947.73
6818,947.80
6833,947.85
6846,947.63
6859,947.48
6873,947.61
6886,947.71
6900,947.03
6914,947.27
6927,947.45
6940,947.09
6953,946.82
6968,946.86
6981,946.90
6994,947.17
7008,947.13
7021,946.85
7035,947.14
7049,946.85
7062,946.89
7075,947.17
7089,946.88
7103,946.66
7116,946.49
7130,946.62
7143,946.71
7156,946.79
7171,946.59
7184,946.44
7197,946.33
7211,946.25
7224,945.94
7238,945.95
7251,945.71
7265,945.79
7278,945.84
7291,945.88
7306,945.91
7319,945.93
7332,945.95
7346,945.96
7360,945.97
7373,945.73
7387,945.80
7400,945.85
7413,945.89
7428,945.91
7441,945.69
7454,945.76
7468,945.82
7481,945.37
7495,945.53
7508,945.64
7522,945.48
7535,945.61
7548,945.46
7563,945.34
7576,945.51
7589,945.63
7603,945.47
7616,945.36
7630,945.52
7644,945.39
7657,945.29
7670,944.97
7684,944.98
7698,944.98
7711,944.74
7725,944.55
7738,944.66
7751,944.75
7766,944.81
7779,944.86
7792,944.89
7805,944.92
7819,945.19
7833,944.89
7846,944.92
7860,944.94
7873,944.70
7886,944.78
7901,944.83
7914,944.88
7927,944.91
7941,944.93
7954,944.95
7968,945.21
7982,945.16
7995,945.37
8008,945.53
8022,945.39
8036,945.55
8049,945.66
8062,945.49
8076,945.62
8089,945.72
8103,945.54
8117,945.65
8130,945.49
8143,945.12
8157,945.09
8171,945.07
8184,945.05
8198,945.04
8211,945.03
8225,945.02
8239,945.02
8252,945.01
8265,945.01
8279,945.01
8293,944.50
8306,944.38
8320,944.53
8333,944.40
8346,944.55
8360,944.91
8374,944.68
8387,944.76
8400,944.82
8414,944.62
8428,944.71
8441,944.53
8455,944.40
8468,944.30
8481,944.48
8496,944.11
8509,944.08
8522,944.06
8536,944.04
8549,944.03
8563,943.78
8577,944.08
8590,944.06
8603,944.05
8616,943.78
8631,944.09
8644,944.32
8657,944.74
8671,945.05
8684,944.79
8698,944.84
8712,944.88
8725,945.16
8738,945.12
8752,945.09
8766,945.07
8779,945.05
8793,945.04
8806,944.78
8819,944.33
8834,944.50
8847,944.63
8860,944.72
8873,944.79
8887,944.84
8901,944.88
8914,944.66
8928,944.75
8941,944.81
8954,944.61
8969,944.71
8982,944.78
8995,944.83
9009,944.88
9022,944.91
9036,944.93
9050,944.95
9063,944.96
9076,944.97
9091,944.98
9104,944.98
9117,944.99
9131,945.24
9144,945.18
9158,945.14
9171,945.10
9185,945.08
9198,945.31
9211,945.23
9226,945.17
9239,945.38
9252,945.28
9266,945.21
9279,945.41
9293,945.81
9307,945.86
9320,945.89
9333,945.92
9347,945.94
9361,945.95
9374,945.72
9388,945.79
9401,945.84
9414,945.63
9428,945.72
9442,945.79
9455,945.84
9468,945.88
9482,946.16
9496,946.12
9509,946.09
9523,946.32
9536,945.99
9549,946.24
9564,946.18
9577,946.14
9590,946.35
9604,946.51
9617,946.39
9631,946.04
9645,946.03
9658,945.77
9671,946.08
9684,946.06
9699,946.04
9712,946.28
9725,945.96
9739,945.97
9752,946.23
9766,946.17
9780,946.13
9793,946.10
9806,945.82
9820,945.87
9834,945.65
9847,945.49
9861,945.37
9874,945.52
9887,945.64
9902,945.73
9915,945.80
9928,945.85
9942,946.14
9956,946.10
9969,946.33
9982,946.50
9996,946.37
10009,946.28
10024,946.46
10039,946.34
10053,946.51
10067,946.13
10082,946.10
10097,946.07
10112,946.06
10126,945.79
10140,945.84
10156,945.88
10170,945.91
10184,945.93
10199,945.95
10213,945.96
10228,945.72
10243,945.79
10257,945.59
10271,945.70
10286,945.77
10301,945.83
10315,945.62
10330,945.47
10344,945.85
10359,945.64
10374,945.98
10388,945.98
10402,945.99
10417,946.24
10432,946.43
10446,946.32
10461,946.49
10475,946.37
10490,946.53
10505,946.65
10519,946.48
10533,946.61
10548,946.46
10563,946.59
10577,946.70
10592,946.77
10606,946.58
10621,946.93
10636,947.20
10650,947.15
10664,947.11
10679,946.83
10694,947.13
10708,947.09
10723,947.07
10737,946.80
10752,946.85
10767,946.89
10781,946.67
10796,946.75
10810,946.56
10825,946.42
10840,946.32
10854,946.74
10868,946.80
10883,946.85
10898,946.64
10912,946.73
10927,946.80
10941,946.85
10956,946.89
10971,946.66
10985,946.75
10999,946.56
11014,946.17
11029,946.38
11043,946.53
11058,946.40
11072,946.05
11087,946.04
11102,946.03
11116,946.27
11130,945.95
11145,946.22
11160,945.91
11174,945.93
11189,945.95
11203,946.21
11217,946.16
11233,946.12
11247,946.09
11261,946.07
11276,946.30
11291,946.23
11305,946.17
11320,946.38
11334,946.28
11348,946.46
11364,946.60
11378,946.70
11393,946.77
11407,946.83
11422,946.62
11437,946.47
11451,946.35
11465,946.51
11480,946.13
11495,945.85
11509,945.89
11524,945.92
11538,945.94
11553,945.95
11568,946.21
11582,946.16
11596,946.37
11611,946.03
11626,946.27
11640,946.20
11655,946.40
11669,946.30
11683,945.98
11699,945.98
11713,945.99
11727,945.99
11742,945.99
11757,945.99
11771,945.75
11786,945.81
11800,945.86
11814,945.89
11830,945.67
11844,945.75
11858,945.81
11873,945.86
11888,946.15
11902,945.36
11917,945.27
11931,945.20
11945,945.40
11961,945.30
11975,945.23
11990,945.17
12004,945.38
12019,945.53
12034,945.65
12048,945.74
12062,945.80
12077,945.85
12092,945.89
12106,945.92
12121,945.69
12135,945.52
12149,945.39
12165,945.54
12179,945.66
12193,945.49
12208,945.62
12223,945.46
12237,945.60
12252,945.45
12266,945.84
12280,945.63
12296,945.47
12310,945.60
12324,945.70
12339,945.78
12354,945.83
12368,945.62
12383,945.47
12397,945.60
12411,945.70
12427,945.53
12441,945.64
12455,945.73
12470,945.80
12485,945.85
12499,945.89
12514,945.67
12528,945.75
12542,945.81
12558,945.86
12572,945.64
12587,945.73
12601,945.55
12615,945.66
12631,945.75
12645,945.81
12659,945.86
12674,945.89
12689,945.92
12703,946.19
12718,945.89
12732,945.92
12746,946.19
12762,946.14
12776,946.11
12790,946.33
12805,946.00
12820,946.00
12834,945.75
12849,945.81
12863,945.61
12877,945.71
12893,945.28
12907,945.46
12921,945.34
12936,945.51
12951,945.63
12965,945.47
12980,945.61
12994,945.70
13008,945.78
13024,945.33
13038,945.50
13052,945.38
13067,945.53
13081,945.65
13096,945.74
13111,945.80
13125,945.60
13139,945.70
13155,945.53
13169,945.39
13184,945.55
13198,945.41
13212,945.56
13228,945.67
13242,945.75
13256,945.56
13271,945.42
13286,945.07
13300,945.30
13315,944.98
13329,944.98
13343,944.99
13359,945.24
13373,945.43
13387,945.57
13402,945.43
13417,945.32
13431,945.49
13446,945.37
13460,945.28
13474,945.21
13490,944.91
13504,944.93
13518,944.70
13533,944.77
13547,944.83
13562,944.87
13577,944.40
13591,944.80
13605,944.60
13621,944.95
13635,944.71
13649,944.79
13664,944.84
13678,945.13
13693,945.10
13708,945.07
13722,945.05
13736,944.79
13752,944.59
13766,944.69
13780,944.77
13795,944.83
13809,944.87
13825,944.90
13839,944.43
13853,944.07
13868,944.05
13883,944.29
13897,944.47
13912,944.60
13926,944.45
13940,944.34
13956,944.25
13970,944.44
13984,944.58
13999,944.68
14013,944.76
14028,944.82
14043,944.87
14057,944.90
14071,945.18
14087,945.13
14101,945.35
14115,945.26
14130,944.95
14144,944.96
14159,944.97
14174,944.98
14188,944.98
14202,944.99
14218,944.99
14232,944.99
14246,944.74
14261,944.81
14275,944.86
14290,944.64
14305,944.73
14319,944.80
14333,944.85
14349,944.64
14363,944.73
14377,944.55
14392,944.41
14406,944.56
14422,944.67
14436,944.75
14450,944.81
14465,944.86
14479,944.89
14494,944.92
14509,944.69
14523,944.77
14537,944.58
14553,944.68
14567,944.51
14581,944.38
14596,944.29
14610,943.97
14625,944.22
14640,944.17
14654,944.38
14668,944.28
14684,944.21
14698,944.16
14712,944.12
14727,943.84
14741,943.88
14756,943.91
14771,943.93
14785,943.95
14799,943.96
14815,943.97
14829,943.98
14843,944.23
14858,944.18
14872,944.13
14887,944.10
14902,944.07
14916,943.81
14930,943.85
14945,944.14
14960,944.11
14974,944.08
14989,944.06
15003,944.29
15019,943.97
15033,943.98
15047,943.98
15062,943.99
15076,943.74
15091,943.56
15106,943.42
15120,943.56
15134,943.67
15150,943.75
15164,943.82
15178,943.86
15193,943.90
15207,943.92
15222,943.94
15237,943.71
15251,943.53
15265,943.40
15281,943.30
15295,943.47
15309,943.11
15324,943.33
15338,943.00
15353,943.25
15368,943.44
15382,943.33
15396,943.25
15411,942.93
15426,942.95
15440,943.21
15455,943.41
15469,943.31
15484,943.48
15499,943.61
15513,943.46
15527,943.59
15542,943.69
15557,943.52
15571,943.39
15586,943.54
15600,943.41
15616,943.31
15630,943.23
15644,943.42
15659,943.32
15673,943.49
15688,943.62
15703,943.71
15717,943.78
15731,943.84
15747,943.88
15761,943.91
15775,943.93
15790,943.95
15804,943.96
15819,943.97
15834,943.73
15848,943.80
15862,943.85
15877,943.64
15892,943.48
15906,943.36
15921,943.52
15935,943.64
15950,943.48
15965,943.61
15979,943.46
15993,943.34
16008,943.51
16023,943.63
16037,943.47
16052,943.60
16066,943.70
16081,943.53
16096,943.65
16110,943.48
16124,943.36
16139,943.27
16154,943.45
16168,943.59
16183,943.69
16197,943.77
16212,943.58
16227,943.93
16241,943.95
16256,944.21
16270,944.41
16285,944.56
16300,944.42
16314,944.56
16328,944.67
16343,944.50
16358,944.63
16372,944.47
16387,944.10
16401,944.08
16416,943.81
16431,943.86
16445,943.89
16459,943.92
16474,944.19
16489,944.14
16503,944.11
16518,944.33
16532,944.25
16547,944.44
16562,944.33
16576,944.50
16590,944.37
16605,944.03
16620,944.02
16634,944.02
16649,944.26
16663,944.20
16678,944.40
16693,944.30
16707,944.47
16721,944.36
16736,944.52
16751,944.39
16765,944.54
16780,944.66
16794,944.74
16808,944.56
16824,944.42
16838,944.31
16852,944.23
16867,944.18
16882,944.13
16897,943.85
16911,943.64
16925,943.98
16940,944.23
16955,944.42
16969,944.57
16984,944.43
16998,944.57
17013,944.43
17028,944.57
17042,944.43
17056,944.57
17071,944.68
17086,944.76
17100,944.57
17115,944.18
17129,944.13
17144,944.10
17159,943.82
17173,943.87
17187,944.15
17202,944.11
17217,944.34
17231,944.00
17246,943.75
17260,943.81
17274,943.86
17290,943.64
17304,943.48
17318,943.61
17333,943.46
17348,943.59
17362,943.45
17377,943.33
17391,942.75
17405,942.81
17421,942.86
17435,942.89
17449,942.92
17464,942.69
17479,942.77
17494,942.58
17508,942.93
17522,942.95
17537,942.71
17552,942.78
17566,942.84
17581,942.63
17595,942.47
17610,942.35
17625,942.52
17639,942.64
17653,942.48
17668,942.61
17683,942.71
17697,942.28
17712,942.46
17726,942.59
17740,942.70
17756,942.77
17770,942.58
17784,942.43
17799,942.58
17814,942.43
17828,942.57
17843,942.43
17857,942.57
17871,942.43
17887,942.32
17901,942.49
17915,942.37
17930,942.28
17945,942.46
17959,942.59
17974,942.69
17988,942.77
18002,942.58
18018,942.43
18032,942.33
18046,942.49
18061,942.37
18076,942.28
18091,942.21
18105,942.16
18119,942.37
18134,942.28
18149,942.21
18163,942.40
18178,942.55
18192,942.67
18206,942.50
18222,942.37
18236,942.28
18250,942.46
18265,942.10
18280,942.07
18294,942.05
18309,942.04
18323,942.28
18337,942.46
18353,942.60
18367,942.45
18381,942.83
18396,943.13
18411,942.59
18425,942.70
18440,942.77
18454,942.83
18468,943.12
18484,943.09
18498,943.07
18512,943.05
18527,943.04
18542,943.03
18556,942.52
18571,942.64
18585,942.73
18599,942.30
18615,942.72
18629,942.79
18643,942.84
18658,942.63
18672,942.73
18688,942.79
18702,942.85
18716,942.88
18731,942.91
18746,942.68
18760,942.76
18775,942.57
18789,942.68
18803,942.51
18819,942.38
18833,942.29
18847,942.46
18862,942.35
18877,942.26
18891,942.45
18906,942.33
18920,942.00
18934,942.00
18950,942.00
18964,942.00
18978,942.00
18993,942.25
19008,942.44
19022,942.33
19037,942.25
19051,942.43
19065,942.58
19081,942.18
19095,942.39
19109,942.54
19124,942.65
19138,942.74
19153,942.81
19168,942.60
19182,942.45
19196,942.34
19212,942.76
19226,942.82
19240,942.86
19255,942.90
19269,942.67
19284,942.75
19299,942.57
19313,942.67
19328,942.51
19343,942.38
19357,942.28
19372,942.46
19386,942.60
19400,942.70
19416,942.52
19430,942.89
19444,942.92
19459,942.94
19474,942.95
19488,942.97
19503,942.72
19517,942.54
19531,942.66
19547,942.74
19561,942.81
19575,942.86
19590,942.64
19604,942.73
19619,942.80
19634,942.60
19648,942.45
19662,942.59
19678,942.69
19692,942.77
19706,942.83
19721,942.62
19735,942.96
19750,942.72
19765,942.79
19779,942.84
19793,943.13
19809,943.10
19823,943.07
19837,943.06
19852,943.04
19866,943.03
19881,943.02
19896,942.77
19910,942.83
19924,942.87
19940,942.65
19954,942.74
19969,942.80
19983,942.60
19997,942.70
20013,942.78
20027,942.58
20041,942.44
20056,942.58
20070,942.68
20085,943.01
20100,942.76
20114,942.82
20128,942.86
20144,942.65
20158,942.74
20172,942.55
20187,942.66
20201,942.75
20216,942.81
20231,942.61
20245,942.71
20259,942.53
20275,942.65
20289,942.74
20303,942.80
20318,943.10
20332,943.33
20347,943.49
20362,943.62
20376,943.97
20390,943.97
20406,944.23
20420,944.42
20434,944.57
20449,944.93
20463,945.19
20478,945.15
20493,945.36
20507,945.52
20521,945.64
20536,945.73
20551,945.80
20566,945.85
20580,945.64
20594,945.73
20610,945.80
20624,946.35
20638,946.51
20653,946.63
20667,946.72
20682,946.54
20697,946.91
20711,946.68
20725,946.76
20741,946.57
20755,946.93
20769,946.95
20784,947.21
20798,947.16
20813,947.12
20828,947.09
20842,947.32
20856,947.24
20872,947.18
20886,947.38
20900,947.29
20915,947.47
20929,946.85
20944,947.14
20959,947.35
20973,947.76
20987,948.07
21002,948.31
21017,948.48
21031,948.36
21046,948.52
21060,948.64
21075,948.73
21090,948.55
21104,948.41
21118,948.31
21133,947.98
21148,947.74
21163,947.55
21177,947.41
21191,947.31
21207,947.23
21221,947.17
21235,947.38
21250,947.54
21264,947.40
21279,947.55
21294,947.41
21308,947.31
21322,947.23
21338,947.17
21352,947.13
21366,947.10
21381,947.07
21395,947.06
21410,947.04
21425,947.03
21439,947.02
21453,947.02
21468,947.26
21483,947.20
21497,947.15
21512,947.11
21526,947.08
21541,946.81
21556,946.61
21570,946.46
21584,946.59
21599,946.44
21614,946.58
21628,946.69
21643,946.77
21657,947.07
21672,947.06
21687,947.29
21701,947.47
21715,947.35
21730,947.51
21745,947.39
21760,947.29
21774,947.22
21788,946.91
21804,946.93
21818,946.70
21832,946.78
21847,946.83
21861,946.62
21876,946.97
21891,947.23
21905,946.92
21919,947.19
21934,946.89
21949,946.92
21963,946.44
21978,946.58
21992,946.68
22007,946.76
22022,946.82
22036,946.87
22050,946.90
22065,947.18
22080,947.38
22094,947.29
22109,947.21
22123,946.91
22138,946.93
22153,946.95
22167,947.21
22181,947.16
22196,947.37
22211,947.28
22225,947.46
22240,947.59
22254,947.70
22269,947.77
22284,947.83
22298,947.87
22312,947.65
22327,947.74
22342,947.56
22356,947.67
22371,947.75
22385,947.81
22400,948.11
22415,948.33
22429,948.50
22444,948.37
22458,948.53
22473,948.65
22488,948.99
22502,948.99
22516,948.99
22531,948.99
22546,949.00
22560,949.25
22575,949.19
22589,949.14
22604,949.35
22619,949.27
22633,949.20
22647,949.40
22662,949.30
22677,949.22
22691,949.42
22706,949.31
22720,949.24
22735,948.93
22750,948.94
22764,948.96
22778,948.97
22793,948.73
22808,948.55
22822,948.41
22837,948.31
22851,948.23
22865,948.17
22881,948.13
22895,947.85
22909,947.64
22924,947.48
22939,947.36
22953,947.27
22968,947.45
22982,947.59
22996,947.19
23012,947.14
23026,947.11
23041,947.08
23055,947.06
23070,947.05
23085,947.03
23099,947.28
23113,947.21
23128,947.41
23143,947.30
23157,946.98
23172,946.98
23186,946.99
23201,946.99
23216,946.99
23230,946.99
23244,947.25
23259,947.18
23274,947.14
23288,946.60
23303,946.45
23317,946.59
23331,946.69
23347,946.52
23361,946.39
23375,946.29
23390,946.22
23405,946.16
23419,946.12
23434,946.09
23448,945.82
23462,945.61
23478,945.46
23492,945.35
23506,945.26
23521,945.19
23536,945.15
23550,945.11
23565,944.83
23579,945.12
23593,945.34
23609,945.01
23623,945.01
23638,944.75
23652,944.82
23667,944.36
23682,944.52
23696,944.39
23710,944.54
23725,944.66
23740,944.74
23754,944.56
23769,944.42
23783,944.56
23797,944.42
23813,944.57
23827,944.43
23841,944.32
23856,943.99
23871,944.24
23885,944.43
23900,944.82
23914,944.87
23928,944.90
23944,945.18
23958,944.63
23972,944.47
23987,944.36
24002,944.52
24016,944.64
24031,944.73
24045,944.80
24059,945.10
24075,945.32
24089,945.49
24103,945.37
24118,945.28
24133,945.46
24147,945.34
24162,945.51
24176,945.63
24190,945.72
24206,945.54
24220,945.66
24235,945.49
24249,945.37
24263,945.28
24279,945.21
24293,945.16
24307,944.87
24322,944.65
24337,944.49
24351,944.62
24366,944.71
24380,945.03
24394,945.03
24410,944.77
24424,944.83
24438,944.87
24453,945.15
24468,945.11
24482,945.09
24497,945.31
24511,945.49
24525,945.36
24541,945.52
24555,945.64
24569,945.73
24584,945.80
24599,945.85
24613,946.14
24628,946.10
24642,946.33
24656,946.50
24672,946.62
24686,946.72
24700,946.79
24715,946.59
24729,946.44
24744,946.58
24759,946.44
24773,946.58
24787,946.68
24803,946.76
24817,946.57
24832,946.68
24846,946.51
24860,946.38
24876,946.29
24890,946.21
24904,946.41
24919,946.31
24934,946.23
24948,946.17
24963,946.13
24977,946.35
24991,946.26
25007,946.20
25021,946.15
25035,946.11
25050,946.08
25065,946.31
25079,946.23
25094,946.18
25108,946.13
25122,946.10
25138,946.07
25152,946.31
25166,946.23
25181,946.17
25195,946.13
25210,945.85
25225,946.14
25239,945.85
25253,945.89
25269,945.92
25283,945.94
25297,945.70
25312,945.78
25326,946.08
25341,945.56
25356,945.92
25370,945.69
25384,946.02
25400,946.01
25414,946.26
25428,946.20
25443,946.15
25457,946.11
25473,946.33
25487,946.25
25501,946.19
25516,946.14
25531,946.11
25545,946.33
25560,946.25
25574,946.19
25588,946.14
25604,946.10
25618,946.08
25632,946.06
25647,946.04
25661,946.03
25676,946.02
25691,945.77
25705,945.58
25719,945.68
25735,945.76
25749,945.82
25763,945.87
25778,945.90
25792,945.92
25807,945.69
25822,945.77
25836,945.83
25850,945.87
25866,945.90
25880,945.93
25894,945.95
25909,945.96
25923,945.97
25938,945.98
25953,945.73
25967,945.80
25981,945.60
25997,945.70
26011,945.77
26025,946.08
26040,946.06
26054,946.05
26070,946.03
26084,945.78
26098,946.08
26113,945.81
26127,945.86
26142,945.89
26157,945.92
26171,945.94
26185,945.96
26201,945.97
26215,945.72
26229,945.79
26244,945.60
26258,945.70
26273,945.77
26288,945.83
26302,945.62
26316,945.97
26332,945.72
26346,945.79
26360,945.60
26375,945.70
26389,945.02
26404,945.02
26419,945.26
26433,944.70
26447,945.02
26463,945.02
26477,945.26
26491,945.45
26506,945.34
26520,945.50
26535,945.63
26550,945.47
26564,945.35
26578,945.51
26593,945.64
26608,945.73
26622,945.55
26637,945.41
26651,945.31
26667,945.48
26681,945.61
26695,945.46
26710,945.59
26724,945.69
26739,945.52
26754,945.39
26768,945.54
26782,944.91
26798,944.93
26812,944.95
26826,945.21
26841,945.16
26855,945.12
26870,945.34
26885,945.25
26899,945.19
26913,944.89
26929,944.92
26943,944.69
26957,944.52
26972,944.39
26986,944.54
27001,944.41
27016,944.55
27030,944.67
27044,944.75
27059,944.81
27074,944.61
27088,944.71
27103,944.53
27117,944.65
27132,944.49
27147,944.61
27161,944.71
27175,944.78
27190,944.84
27205,944.88
27219,944.91
27234,944.93
27248,944.95
27264,944.96
27278,944.97
27292,944.98
27307,944.73
27321,944.80
27336,944.85
27351,944.39
27365,944.29
27379,944.47
27395,944.60
27409,944.70
27423,944.53
27438,944.64
27452,944.73
27467,945.05
27482,945.29
27496,945.47
27510,945.60
27525,945.20
27540,945.40
27554,945.30
27569,945.47
27583,945.61
27598,945.45
27613,945.59
27627,945.69
27641,945.77
27656,945.58
27671,945.68
27685,945.51
27700,945.63
27714,945.48
27729,945.36
27744,945.27
27758,945.20
27772,945.15
27787,945.11
27802,945.08
27816,945.06
27831,945.05
27845,944.54
27860,944.65
27875,944.49
27889,944.62
27904,944.21
27918,944.16
27933,944.37
27948,944.28
27962,943.96
27976,943.97
27991,943.98
28006,943.98
28020,943.74
28035,943.80
28049,943.85
28064,943.89
28079,943.92
28093,943.69
28107,943.52
28122,943.64
28137,943.73
28151,943.80
28166,943.60
28180,943.70
28195,943.52
28210,943.39
28224,943.54
28238,943.66
28253,943.74
28268,943.31
28282,942.98
28297,942.74
28311,942.80
28326,942.85
28341,942.64
28355,942.48
28369,942.61
28384,942.71
28399,942.78
28413,942.84
