
2627,928.49
2641,927.87
2655,931.65
2668,933.74
2681,934.55
2695,936.66
2709,937.25
2722,937.19
2736,938.39
2749,938.29
2762,937.97
2777,938.73
2790,938.05
2803,938.03
2817,935.53
2830,935.64
2844,935.48
2857,933.86
2871,922.40
2884,914.55
2897,908.91
2912,903.43
2925,899.57
2938,897.68
2952,895.51
2965,894.63
2979,892.72
2993,891.29
3006,890.22
3019,889.67
3034,888.75
3047,888.81
3060,888.86
3074,887.64
3087,888.48
3101,887.61
3115,886.96
3128,888.72
3141,888.54
3154,889.15
3169,889.12
3182,888.84
3195,902.38
3209,911.53
3222,917.90
3236,922.43
3250,926.57
3263,926.18
3276,930.13
3290,931.85
3304,929.89
3317,932.67
3331,933.75
3344,935.06
3357,936.55
3372,936.41
3385,937.31
3398,938.23
3411,937.92
3425,938.94
3439,939.46
3452,938.84
3466,939.88
3479,939.66
3492,936.00
3507,937.50
3520,928.12
3533,920.59
3547,914.94
3560,907.71
3574,905.53
3588,904.40
3601,901.80
3614,899.85
3628,900.14
3642,899.35
3655,900.01
3668,899.51
3682,896.13
3695,898.35
3709,899.26
3723,895.70
3736,896.27
3749,894.20
3763,895.15
3777,896.61
3790,894.46
3804,893.60
3817,895.70
3830,902.77
3845,908.58
3858,916.68
3871,919.51
3885,924.64
3899,928.73
3912,928.04
3926,931.53
3939,932.65
3952,933.74
3966,936.05
3980,936.54
3993,936.65
4006,937.99
4020,938.24
4034,937.93
4047,938.95
4061,938.71
4074,938.78
4087,939.34
4102,939.00
4115,939.00
4128,936.25
4142,936.44
4155,924.08
4169,914.31
4183,908.98
4196,906.24
4209,904.43
4222,902.32
4237,900.99
4250,899.74
4263,898.81
4277,899.61
4290,899.20
4304,898.90
4318,899.18
4331,898.38
4344,898.29
4358,895.22
4372,894.66
4385,895.25
4399,896.18
4412,896.14
4425,894.10
4440,895.08
4453,895.31
4466,897.23
4480,908.17
4493,915.63
4507,922.47
4520,926.85
4534,929.64
4547,929.98
4560,931.99
4575,933.49
4588,932.12
4601,933.34
4615,934.50
4628,936.13
4642,936.35
4656,937.01
4669,938.01
4682,937.76
4696,938.82
4710,939.36
4723,938.77
4737,937.58
4750,938.18
4764,938.14
4777,936.35
4791,926.77
4804,915.32
4817,911.24
4832,907.43
4845,900.82
4858,900.62
4872,898.96
4885,898.72
4899,899.29
4913,897.72
4926,897.04
4939,897.78
4953,897.33
4967,898.00
4980,898.25
4994,893.94
5007,895.70
5020,896.28
5035,892.46
5048,894.84
5061,894.63
5074,894.97
5088,896.48
5102,894.86
5115,905.65
5129,914.23
5142,919.68
5155,924.51
5170,928.13
5183,929.85
5196,932.39
5210,934.04
5223,931.28
5237,933.71
5251,935.03
5264,932.52
5277,934.89
5291,935.67
5305,936.00
5318,937.50
5331,937.38
5345,937.28
5358,938.21
5372,937.66
5386,937.74
5399,938.31
5412,934.73
5426,935.80
5440,924.10
5453,913.32
5467,906.74
5480,901.56
5493,897.67
5508,896.75
5521,893.56
5534,891.92
5548,891.69
5561,890.77
5575,890.33
5588,891.25
5602,889.43
5615,888.58
5629,888.93
5643,887.20
5656,888.65
5669,887.99
5683,887.49
5697,888.62
5710,887.71
5724,887.78
5737,888.34
5750,891.50
5765,892.88
5778,905.16
5791,913.62
5805,919.21
5818,924.66
5832,926.25
5846,928.93
5859,928.45
5872,930.34
5885,932.25
5900,930.69
5913,932.02
5926,933.51
5940,935.13
5953,935.35
5967,936.51
5981,937.39
5994,937.04
6007,938.28
6021,938.71
6035,938.28
6048,939.21
6062,939.16
6075,926.87
6088,917.65
6103,912.49
6116,907.87
6129,904.40
6142,900.30
6156,898.22
6170,898.17
6183,896.13
6197,894.59
6210,893.20
6223,893.65
6238,893.99
6251,893.49
6264,891.62
6278,891.21
6291,892.66
6305,892.24
6319,892.93
6332,891.70
6345,891.78
6359,893.08
6373,892.31
6386,889.73
6400,902.30
6413,910.72
6426,917.54
6440,923.16
6454,926.37
6467,927.03
6480,930.27
6495,931.70
6508,931.28
6521,933.46
6535,932.84
6548,935.13
6562,936.10
6576,935.82
6589,937.12
6602,937.09
6616,936.82
6630,937.61
6643,937.21
6657,937.41
6670,938.06
6683,937.54
6697,937.41
6711,938.30
6724,924.23
6737,918.67
6751,914.50
6765,906.38
6778,901.78
6792,901.09
6805,900.07
6818,900.80
6833,898.60
6846,898.20
6859,899.40
6873,899.05
6886,899.29
6900,900.22
6914,899.66
6927,899.75
6940,900.56
6953,895.92
6968,896.94
6981,893.95
6994,894.72
7008,896.54
7021,895.65
7035,905.74
7049,914.80
7062,920.85
7075,924.89
7089,929.17
7103,931.38
7116,932.78
7130,934.84
7143,932.63
7156,933.97
7171,935.73
7184,932.80
7197,934.10
7211,935.32
7224,935.49
7238,936.62
7251,937.46
7265,937.10
7278,938.07
7291,938.56
7306,938.17
7319,939.37
7332,936.78
7346,936.84
7360,928.38
7373,919.53
7387,916.40
7400,908.80
7413,905.60
7428,903.70
7441,899.02
7454,897.77
7468,897.58
7481,898.18
7495,897.89
7508,898.42
7522,897.81
7535,897.36
7548,898.77
7563,899.08
7576,902.81
7589,898.86
7603,898.64
7616,898.23
7630,895.17
7644,895.63
7657,895.22
7670,896.42
7684,896.56
7698,906.92
7711,915.44
7725,920.83
7738,925.37
7751,929.28
7766,931.21
7779,933.66
7792,931.99
7805,933.24
7819,932.18
7833,933.89
7846,934.67
7860,936.50
7873,936.87
7886,936.91
7901,938.18
7914,937.88
7927,937.91
7941,938.94
7954,938.45
7968,938.59
7982,939.19
7995,926.89
8008,916.67
8022,910.50
8036,905.63
8049,900.72
8062,899.29
8076,894.72
8089,895.04
8103,895.28
8117,891.96
8130,894.97
8143,893.98
8157,893.73
8171,894.80
8184,893.35
8198,892.26
8211,892.70
8225,892.27
8239,892.95
8252,893.72
8265,890.54
8279,891.40
8293,892.55
8306,889.91
8320,902.94
8333,912.20
8346,918.65
8360,924.74
8374,928.30
8387,930.48
8400,933.36
8414,934.52
8428,933.89
8441,935.67
8455,932.75
8468,934.06
8481,935.80
8496,932.35
8509,934.26
8522,935.95
8536,936.21
8549,937.66
8563,938.49
8577,938.12
8590,939.34
8603,939.50
8616,938.88
8631,939.66
8644,927.24
8657,917.18
8671,910.39
8684,903.29
8698,899.97
8712,898.23
8725,895.42
8738,893.81
8752,891.61
8766,890.96
8779,890.97
8793,890.48
8806,888.61
8819,889.96
8834,890.22
8847,888.91
8860,889.68
8873,888.51
8887,888.63
8901,889.48
8914,888.11
8928,888.33
8941,888.00
8954,900.25
8969,909.94
8982,917.70
8995,922.53
9009,926.65
9022,930.48
9036,932.11
9050,934.33
9063,933.25
9076,934.19
9091,936.39
9104,934.54
9117,935.41
9131,936.06
9144,937.04
9158,937.53
9171,938.40
9185,938.55
9198,938.66
9211,939.50
9226,939.12
9239,939.09
9252,940.07
9266,939.30
9279,929.48
9293,920.86
9307,911.64
9320,905.48
9333,904.61
9347,903.21
9361,903.91
9374,903.18
9388,901.13
9401,901.85
9414,901.14
9428,898.35
9442,899.27
9455,898.95
9468,898.71
9482,899.28
9496,898.46
9509,897.35
9523,898.51
9536,898.38
9549,899.29
9564,899.97
9577,899.47
9590,900.36
9604,899.02
9617,908.51
9631,917.13
9645,923.10
9658,926.83
9671,930.87
9684,932.90
9699,934.18
9712,936.38
9725,937.04
9739,934.78
9752,936.58
9766,936.94
9780,934.70
9793,936.28
9806,936.46
9820,937.59
9834,938.45
9847,938.08
9861,939.31
9874,939.73
9887,939.30
9902,940.23
9915,928.17
9928,917.38
9942,913.78
9956,910.34
9969,904.50
9982,903.88
9996,898.41
10009,898.81
10024,899.10
10039,898.08
10053,895.81
10067,895.61
10082,893.20
10097,893.90
10112,895.93
10126,896.20
10140,894.90
10156,896.17
10170,892.88
10184,894.41
10199,895.31
10213,896.73
10228,896.30
10243,907.72
10257,914.79
10271,918.84
10286,923.38
10301,927.79
10315,930.59
10330,932.69
10344,934.77
10359,932.08
10374,934.31
10388,935.23
10402,937.17
10417,933.88
10432,936.16
10446,936.62
10461,935.21
10475,936.41
10490,937.06
10505,938.29
10519,937.97
10533,938.98
10548,935.73
10563,927.80
10577,920.10
10592,915.07
10606,911.31
10621,908.73
10636,902.55
10650,901.16
10664,901.12
10679,899.59
10694,897.19
10708,896.64
10723,898.48
10737,894.61
10752,897.21
10767,897.41
10781,897.81
10796,898.60
10810,898.95
10825,895.96
10840,896.47
10854,897.61
10868,897.20
10883,908.40
10898,915.55
10912,922.66
10927,924.00
10941,928.50
10956,931.12
10971,933.09
10985,935.32
10999,935.99
11014,934.24
11029,935.18
11043,936.89
11058,936.91
11072,938.44
11087,938.33
11102,938.50
11116,938.62
11130,938.72
11145,939.29
11160,939.22
11174,939.91
11189,939.43
11203,927.08
11217,919.56
11233,914.42
11247,910.56
11261,908.67
11276,906.50
11291,901.13
11305,901.10
11320,899.82
11334,897.37
11348,897.52
11364,899.39
11378,895.80
11393,896.60
11407,896.95
11422,897.46
11437,898.35
11451,899.01
11465,900.01
11480,896.01
11495,897.50
11509,897.13
11524,898.35
11538,908.26
11553,916.94
11568,921.21
11582,926.66
11596,929.99
11611,932.49
11626,934.87
11640,935.90
11655,937.18
11669,934.38
11683,936.54
11699,936.65
11713,938.24
11727,938.18
11742,939.38
11757,936.04
11771,937.03
11786,938.27
11800,938.45
11814,939.34
11830,939.26
11844,928.44
11858,920.08
11873,914.81
11888,910.86
11902,908.89
11917,906.42
11931,904.82
11945,900.61
11961,899.71
11975,897.53
11990,897.15
12004,898.61
12019,898.71
12034,896.28
12048,895.71
12062,896.53
12077,897.65
12092,897.99
12106,899.24
12121,899.18
12135,896.14
12149,896.60
12165,908.20
12179,915.65
12193,922.74
12208,926.80
12223,927.35
12237,930.26
12252,932.70
12266,935.02
12280,936.02
12296,937.51
12310,937.64
12324,936.23
12339,936.67
12354,938.50
12368,938.63
12383,939.72
12397,939.79
12411,936.84
12427,938.13
12441,938.35
12455,939.26
12470,938.95
12485,929.96
12499,917.97
12514,912.48
12528,909.11
12542,908.08
12558,906.31
12572,905.23
12587,904.42
12601,899.57
12615,897.68
12631,897.51
12645,898.88
12659,898.66
12674,900.00
12689,895.75
12703,896.56
12718,897.42
12732,898.06
12746,899.30
12762,899.47
12776,896.36
12790,896.27
12805,907.95
12820,915.46
12834,922.60
12849,926.45
12863,930.59
12877,929.44
12893,932.33
12907,934.50
12921,935.62
12936,937.22
12951,937.66
12965,938.50
12980,938.37
12994,939.78
13008,939.58
13024,940.69
13038,940.52
13052,940.64
13067,937.98
13081,938.48
13096,939.36
13111,939.27
13125,929.95
13139,921.47
13155,913.60
13169,910.20
13184,909.15
13198,907.11
13212,905.83
13228,904.88
13242,900.16
13256,897.12
13271,897.09
13286,898.82
13300,898.86
13315,899.15
13329,898.61
13343,896.21
13359,897.41
13373,898.55
13387,899.67
13402,899.75
13417,900.56
13431,896.42
13446,895.32
13460,905.99
13474,915.24
13490,920.93
13504,926.70
13518,929.77
13533,929.33
13547,931.25
13562,933.44
13577,935.58
13591,936.43
13605,938.07
13621,934.81
13635,937.10
13649,934.33
13664,936.75
13678,937.56
13693,938.42
13708,939.31
13722,936.74
13736,938.30
13752,938.73
13766,930.29
13780,921.72
13795,916.54
13809,908.41
13825,907.80
13839,906.35
13853,905.26
13868,904.45
13883,902.84
13897,899.13
13912,898.35
13926,899.76
13940,899.57
13956,900.93
13970,900.45
13984,900.83
13999,897.13
14013,898.34
14028,899.76
14043,900.07
14057,900.55
14071,899.66
14087,907.25
14101,915.19
14115,922.14
14130,926.10
14144,930.58
14159,932.93
14174,934.95
14188,934.71
14202,936.03
14218,937.78
14232,938.08
14246,939.31
14261,939.23
14275,937.18
14290,937.38
14305,939.29
14319,939.46
14333,939.85
14349,940.39
14363,939.79
14377,940.34
14392,940.01
14406,931.01
14422,923.00
14436,918.25
14450,913.69
14465,907.52
14479,905.14
14494,904.35
14509,903.77
14523,902.57
14537,901.43
14553,897.07
14567,897.80
14581,898.60
14596,900.45
14610,900.34
14625,901.50
14640,898.88
14654,896.66
14668,897.24
14684,898.18
14698,899.39
14712,898.29
14727,909.47
14741,913.60
14756,921.20
14771,925.65
14785,930.49
14799,932.87
14815,935.15
14829,936.36
14843,937.52
14858,938.89
14872,938.92
14887,939.94
14902,939.70
14916,940.78
14930,937.08
14945,939.06
14960,939.30
14974,939.97
14989,940.48
15003,940.61
15019,937.71
15033,938.28
15047,929.71
15062,918.53
15076,913.65
15091,909.99
15106,906.49
15120,901.62
15134,901.46
15150,901.35
15164,900.51
15178,898.38
15193,898.29
15207,895.97
15222,896.97
15237,898.73
15251,898.55
15265,897.16
15281,897.87
15295,894.90
15309,895.93
15324,897.20
15338,898.40
15353,898.05
15368,900.04
15382,910.03
15396,915.77
15411,921.83
15426,927.87
15440,931.15
15455,934.11
15469,936.09
15484,933.56
15499,935.92
15513,936.94
15527,938.71
15542,939.03
15557,940.52
15571,940.39
15586,939.54
15600,939.91
15616,940.68
15630,941.26
15644,941.20
15659,941.90
15673,938.17
15688,929.63
15703,921.72
15717,916.29
15731,912.22
15747,910.66
15761,904.25
15775,903.69
15790,903.51
15804,902.64
15819,900.48
15834,899.61
15848,900.96
15862,896.97
15877,898.73
15892,898.54
15906,899.41
15921,899.56
15935,900.17
15950,896.88
15965,897.91
15979,899.43
15993,899.57
16008,910.68
16023,918.01
16037,924.76
16052,926.32
16066,931.24
16081,933.43
16096,936.07
16110,937.55
16124,938.42
16139,936.31
16154,937.23
16168,938.93
16183,939.19
16197,940.65
16212,940.48
16227,941.36
16241,941.27
16256,941.95
16270,941.97
16285,941.97
16300,942.48
16314,942.11
16328,928.83
16343,921.37
16358,916.28
16372,912.21
16387,910.66
16401,908.49
16416,903.62
16431,903.47
16445,902.60
16459,900.45
16474,899.84
16489,901.13
16503,897.85
16518,897.63
16532,897.73
16547,899.04
16562,899.53
16576,900.15
16590,901.11
16605,897.58
16620,899.44
16634,899.58
16649,910.93
16663,918.45
16678,925.09
16693,928.57
16707,933.17
16721,935.13
16736,937.35
16751,938.76
16765,939.82
16780,940.87
16794,938.15
16808,939.86
16824,940.40
16838,941.80
16852,941.60
16867,942.95
16882,939.46
16897,940.85
16911,941.38
16925,941.54
16940,942.15
16955,941.87
16969,930.90
16984,922.17
16998,917.13
17013,913.35
17028,912.26
17042,909.70
17056,908.52
17071,903.64
17086,902.73
17100,900.30
17115,899.97
17129,901.23
17144,901.42
17159,898.32
17173,897.74
17187,899.30
17202,900.23
17217,901.67
17231,902.25
17246,902.69
17260,899.52
17274,899.64
17290,900.98
17304,910.73
17318,919.30
17333,924.48
17348,926.36
17362,929.77
17377,933.33
17391,935.74
17405,937.31
17421,938.98
17435,939.49
17449,938.61
17464,939.21
17479,940.66
17494,940.74
17508,942.06
17522,941.79
17537,939.34
17552,940.26
17566,940.94
17581,941.71
17595,941.53
17610,932.65
17625,921.24
17639,915.93
17653,912.70
17668,911.52
17683,909.39
17697,908.54
17712,907.16
17726,902.37
17740,900.53
17756,899.89
17770,901.42
17784,901.32
17799,902.49
17814,898.62
17828,899.96
17843,900.72
17857,901.79
17871,902.34
17887,902.76
17901,899.07
17915,899.05
17930,910.29
17945,917.97
17959,924.72
17974,928.54
17988,932.91
18002,931.68
18018,935.01
18032,936.76
18046,938.32
18061,939.74
18076,940.05
18091,940.54
18105,940.66
18119,941.74
18134,941.31
18149,942.48
18163,942.11
18178,942.83
18192,939.37
18206,940.28
18222,941.21
18236,941.41
18250,932.06
18265,924.04
18280,915.53
18294,912.15
18309,910.61
18323,908.21
18337,907.41
18353,905.80
18367,901.10
18381,898.08
18396,897.81
18411,900.11
18425,900.83
18440,901.37
18454,901.28
18468,898.96
18484,899.72
18498,897.29
18512,898.72
18527,899.79
18542,900.84
18556,897.13
18571,909.10
18585,917.07
18599,924.31
18615,928.48
18629,933.11
18643,935.33
18658,935.00
18672,937.00
18688,938.75
18702,940.31
18716,940.73
18731,941.80
18746,937.85
18760,939.64
18775,939.98
18789,941.48
18803,941.36
18819,942.52
18833,942.39
18847,940.29
18862,941.22
18877,941.42
18891,932.31
18906,923.23
18920,917.43
18934,909.07
18950,908.55
18964,906.66
18978,906.50
18993,905.12
19008,904.34
19022,901.01
19037,900.76
19051,902.32
19065,902.49
19081,903.37
19095,902.77
19109,902.83
19124,898.62
19138,900.22
19153,900.91
19168,901.43
19182,901.83
19196,901.12
19212,898.59
19226,909.44
19240,918.58
19255,924.19
19269,929.89
19284,932.67
19299,936.00
19313,934.75
19328,936.81
19343,938.61
19357,939.46
19372,940.84
19386,941.13
19400,938.85
19416,939.64
19430,941.48
19444,941.36
19459,942.52
19474,942.64
19488,942.48
19503,942.86
19517,942.64
19531,931.98
19547,921.74
19561,914.80
19575,911.35
19590,906.51
19604,904.89
19619,904.66
19634,902.50
19648,899.87
19662,898.16
19678,895.37
19692,897.77
19706,898.33
19721,899.00
19735,897.25
19750,896.69
19765,894.76
19779,894.32
19793,896.24
19809,897.68
19823,898.26
19837,896.70
19852,908.77
19866,913.83
19881,921.62
19896,926.72
19910,931.79
19924,934.09
19940,937.07
19954,938.05
19969,939.79
19983,940.84
19997,941.13
20013,939.60
20027,940.20
20041,941.65
20056,938.74
20070,940.80
20085,940.85
20100,942.39
20114,942.29
20128,942.72
20144,939.79
20158,940.84
20172,932.38
20187,925.04
20201,919.78
20216,916.08
20231,912.31
20245,906.98
20259,907.74
20275,907.30
20289,906.98
20303,904.73
20318,903.55
20332,900.66
20347,901.75
20362,903.31
20376,903.23
20390,902.42
20406,903.07
20420,900.80
20434,901.35
20449,903.01
20463,903.76
20478,902.32
20493,913.99
20507,921.74
20521,925.56
20536,930.67
20551,935.75
20566,938.31
20580,941.48
20594,942.86
20610,940.65
20624,942.74
20638,943.80
20653,945.35
20667,945.51
20682,946.64
20697,946.48
20711,945.36
20725,945.52
20741,946.89
20755,946.92
20769,947.44
20784,947.83
20798,944.37
20813,935.78
20828,928.33
20842,923.00
20856,919.25
20872,917.69
20886,911.27
20900,910.95
20915,910.21
20929,909.41
20944,906.81
20959,905.86
20973,907.14
20987,903.11
21002,904.83
21017,904.87
21031,905.90
21046,906.18
21060,907.63
21075,903.98
21090,905.73
21104,906.80
21118,906.85
21133,907.64
21148,917.48
21163,925.36
21177,928.02
21191,933.76
21207,936.82
21221,940.62
21235,942.21
21250,944.16
21264,942.12
21279,943.59
21294,945.44
21308,945.83
21322,944.12
21338,944.84
21352,946.13
21366,946.35
21381,948.01
21395,948.01
21410,948.76
21425,948.82
21439,948.86
21453,935.90
21468,928.67
21483,923.75
21497,920.07
21512,917.80
21526,915.10
21541,910.57
21556,909.68
21570,909.26
21584,906.95
21599,906.21
21614,907.41
21628,904.56
21643,904.17
21657,904.87
21672,906.16
21687,906.62
21701,907.46
21715,907.85
21730,904.39
21745,905.29
21760,905.72
21774,916.79
21788,924.34
21804,930.76
21818,934.57
21832,938.92
21847,940.69
21861,943.52
21876,944.39
21891,945.79
21905,946.34
21919,943.76
21934,945.32
21949,945.74
21963,946.80
21978,946.60
21992,947.70
22007,943.28
22022,945.46
22036,945.84
22050,946.88
22065,947.16
22080,947.62
22094,936.72
22109,929.04
22123,923.78
22138,919.83
22153,917.63
22167,914.72
22181,914.29
22196,908.72
22211,908.79
22225,906.34
22240,906.01
22254,907.25
22269,907.69
22284,904.77
22298,904.58
22312,905.93
22327,906.45
22342,907.34
22356,907.25
22371,908.19
22385,904.39
22400,905.04
22415,916.53
22429,924.15
22444,930.61
22458,934.71
22473,935.53
22488,938.15
22502,941.61
22516,942.96
22531,944.97
22546,945.73
22560,946.30
22575,944.72
22589,945.29
22604,946.47
22619,946.60
22633,947.70
22647,947.28
22662,945.46
22677,945.84
22691,947.13
22706,947.35
22720,947.51
22735,938.38
22750,926.79
22764,921.09
22778,917.57
22793,915.93
22808,913.69
22822,913.27
22837,907.95
22851,905.21
22865,903.66
22881,904.25
22895,906.43
22909,906.83
22924,907.87
22939,904.15
22953,905.36
22968,905.77
22982,907.08
22996,907.31
23012,908.23
23026,904.42
23041,901.82
23055,904.11
23070,914.84
23085,923.88
23099,929.66
23113,934.99
23128,934.74
23143,937.06
23157,939.54
23172,942.41
23186,943.81
23201,945.10
23216,945.83
23230,946.37
23244,947.28
23259,947.21
23274,948.16
23288,947.62
23303,948.71
23317,945.28
23331,946.96
23347,947.22
23361,947.67
23375,938.00
23390,930.00
23405,921.00
23419,917.50
23434,915.63
23448,913.47
23462,913.35
23478,911.76
23492,907.82
23506,904.12
23521,904.09
23536,906.07
23550,906.30
23565,906.47
23579,906.36
23593,903.77
23609,904.58
23623,905.68
23638,906.01
23652,907.76
23667,908.07
23682,904.55
23696,916.16
23710,924.12
23725,930.59
23740,934.69
23754,938.77
23769,940.83
23783,940.62
23797,942.22
23813,944.66
23827,945.50
23841,946.37
23856,947.28
23871,943.96
23885,945.47
23900,945.85
23914,947.39
23928,946.79
23944,947.84
23958,947.13
23972,945.35
23987,945.51
24002,945.88
24016,936.66
24031,928.00
24045,922.25
24059,914.69
24075,913.26
24089,911.70
24103,911.52
24118,910.14
24133,910.11
24147,905.83
24162,904.87
24176,905.90
24190,905.93
24206,906.45
24220,905.83
24235,905.88
24249,901.91
24263,903.43
24279,904.07
24293,905.80
24307,905.85
24322,906.14
24337,913.10
24351,921.58
24366,928.43
24380,932.83
24394,937.12
24410,939.34
24424,942.00
24438,940.25
24453,942.94
24468,943.96
24482,944.97
24497,945.97
24511,946.23
24525,943.92
24541,944.44
24555,945.83
24569,945.87
24584,947.16
24599,946.87
24613,947.40
24628,947.30
24642,947.47
24656,934.11
24672,924.83
24686,918.62
24700,915.72
24715,910.79
24729,909.34
24744,909.01
24759,904.25
24773,902.69
24787,900.77
24803,898.58
24817,900.93
24832,901.70
24846,902.27
24860,900.71
24876,900.53
24890,898.40
24904,898.30
24919,899.72
24934,902.04
24948,901.53
24963,899.15
24977,899.36
24991,907.77
25007,917.83
25021,924.62
25035,930.72
25050,934.04
25065,938.03
25079,939.27
25094,942.20
25108,943.15
25122,944.61
25138,945.46
25152,945.85
25166,946.63
25181,943.48
25195,945.11
25210,945.33
25225,946.75
25239,946.31
25253,947.73
25269,943.80
25283,945.10
25297,936.07
25312,928.81
25326,923.35
25341,919.52
25356,915.14
25370,909.35
25384,909.51
25400,908.14
25414,908.35
25428,905.26
25443,904.70
25457,901.52
25473,902.89
25487,904.67
25501,904.75
25516,904.06
25531,904.55
25545,902.16
25560,902.37
25574,904.53
25588,904.65
25604,904.98
25618,915.49
25632,923.12
25647,926.34
25661,931.00
25676,935.50
25691,937.88
25705,940.91
25719,941.93
25735,940.70
25749,941.77
25763,943.33
25778,944.25
25792,944.69
25807,945.51
25822,945.39
25836,943.54
25850,943.90
25866,945.43
25880,945.32
25894,946.99
25909,946.99
25923,944.49
25938,935.87
25953,928.90
25967,923.68
25981,919.51
25997,916.63
26011,911.22
26025,910.42
26040,909.06
26054,909.55
26070,906.66
26084,906.25
26098,907.18
26113,904.39
26127,906.04
26142,906.28
26157,906.96
26171,906.22
26185,906.42
26201,902.31
26215,904.98
26229,905.24
26244,905.93
26258,916.45
26273,924.08
26288,930.31
26302,931.99
26316,936.49
26332,938.62
26346,941.46
26360,942.35
26375,941.51
26389,939.38
26404,941.79
26419,943.09
26433,943.82
26447,945.11
26463,945.08
26477,943.06
26491,943.55
26506,945.16
26520,945.12
26535,946.59
26550,946.19
26564,946.89
26578,933.42
26593,926.57
26608,921.42
26622,917.82
26637,915.36
26651,913.02
26667,908.52
26681,908.14
26695,908.85
26710,906.14
26724,906.10
26739,907.08
26754,904.81
26768,904.11
26782,904.33
26798,905.00
26812,905.50
26826,905.87
26841,905.91
26855,903.68
26870,904.26
26885,905.44
26899,906.08
26913,916.56
26929,924.67
26943,929.50
26957,934.63
26972,937.47
26986,940.60
27001,941.95
27016,944.46
27030,944.85
27044,942.89
27059,944.16
27074,945.12
27088,946.34
27103,946.51
27117,947.38
27132,943.54
27147,945.15
27161,945.11
27175,946.59
27190,946.19
27205,946.89
27219,935.17
27234,927.38
27248,922.03
27264,918.27
27278,915.46
27292,913.09
27307,912.57
27321,907.43
27336,908.32
27351,905.74
27365,905.55
27379,905.92
27395,906.44
27409,903.33
27423,903.50
27438,904.87
27452,905.65
27467,906.24
27482,906.68
27496,908.51
27510,904.63
27525,906.47
27540,917.11
27554,925.33
27569,931.75
27583,935.81
27598,935.86
27613,938.89
27627,941.92
27641,943.19
27656,945.64
27671,945.98
27685,947.24
27700,945.43
27714,946.32
27729,947.49
27744,947.62
27758,948.46
27772,948.10
27787,945.82
27802,946.12
27816,947.59
27831,947.69
27845,948.77
27860,938.83
27875,927.62
27889,921.96
27904,918.72
27918,916.54
27933,914.66
27948,914.24
27962,912.68
27976,912.51
27991,908.13
28006,907.35
28020,907.76
28035,908.07
28049,908.80
28064,904.60
28079,905.70
28093,902.53
28107,903.90
28122,904.92
28137,907.19
28151,903.39
28166,904.79
28180,915.85
28195,923.88
28210,930.41
28224,934.56
28238,938.67
28253,937.50
28268,941.13
28282,942.60
28297,945.20
28311,945.65
28326,947.24
