
6953,901.06
6968,900.80
6981,900.85
6994,900.64
7008,900.48
7021,900.36
7035,900.27
7049,900.20
7062,900.15
7075,899.86
7089,899.65
7103,899.74
7116,899.55
7130,899.41
7143,899.06
7156,898.80
7171,898.60
7184,898.45
7197,898.34
7211,898.25
7224,898.19
7238,898.39
7251,898.29
7265,898.22
7278,898.17
7291,897.87
7306,897.91
7319,897.93
7332,898.20
7346,898.15
7360,898.11
7373,897.83
7387,897.87
7400,897.91
7413,897.68
7428,897.26
7441,897.19
7454,896.90
7468,896.67
7481,896.75
7495,896.57
7508,896.17
7522,896.13
7535,895.85
7548,895.89
7563,895.91
7576,895.94
7589,895.70
7603,895.78
7616,895.83
7630,895.87
7644,895.91
7657,895.93
7670,895.95
7684,895.71
7698,896.03
7711,896.02
7725,895.77
7738,895.83
7751,895.87
7766,895.65
7779,895.74
7792,895.55
7805,895.42
7819,895.56
7833,895.67
7846,895.75
7860,895.82
7873,895.86
7886,896.15
7901,896.36
7914,896.27
7927,896.20
7941,896.15
7954,896.11
7968,896.09
7982,896.31
7995,896.24
8008,896.18
8022,896.13
8036,896.10
8049,896.07
8062,896.31
8076,895.98
8089,896.48
8103,896.86
8117,897.15
8130,897.61
8143,897.71
8157,897.53
8171,897.65
8184,897.74
8198,897.55
8211,897.41
8225,897.31
8239,897.23
8252,897.42
8265,897.57
8279,897.43
8293,897.57
8306,897.43
8320,897.57
8333,897.68
8346,897.51
8360,897.63
8374,897.72
8387,897.79
8400,897.84
8414,897.88
8428,897.91
8441,898.18
8455,898.39
8468,898.54
8481,898.66
8496,898.49
8509,898.62
8522,898.71
8536,898.79
8549,898.59
8563,898.69
8577,898.77
8590,899.08
8603,899.31
8616,899.23
8631,899.42
8644,899.57
8657,899.43
8671,899.57
8684,899.68
8698,899.76
8712,899.82
8725,899.61
8738,899.96
8752,900.22
8766,900.17
8779,900.62
8793,900.72
8806,900.04
8819,900.78
8834,901.33
8847,901.75
8860,902.31
8873,902.73
8887,902.80
8901,903.10
8914,903.58
8928,903.43
8941,903.82
8954,904.12
8969,904.09
8982,903.57
8995,903.92
9009,904.19
9022,904.40
9036,904.55
9050,904.91
9063,904.93
9076,904.70
9091,905.02
9104,905.27
9117,905.20
9131,905.15
9144,905.11
9158,904.58
9171,904.94
9185,904.95
9198,904.72
9211,904.54
9226,904.40
9239,904.05
9252,903.79
9266,903.84
9279,903.63
9293,903.47
9307,903.11
9320,903.08
9333,903.06
9347,902.54
9361,902.16
9374,901.87
9388,901.40
9401,901.05
9414,900.79
9428,900.09
9442,899.57
9455,899.18
9468,898.63
9482,898.22
9496,897.67
9509,897.50
9523,897.13
9536,896.84
9549,896.63
9564,896.22
9577,895.67
9590,895.25
9604,894.69
9617,894.27
9631,894.20
9645,894.15
9658,893.86
9671,893.90
9684,893.42
9699,893.07
9712,893.05
9725,892.54
9739,892.40
9752,892.30
9766,892.23
9780,892.17
9793,892.13
9806,891.60
9820,891.45
9834,891.34
9847,891.00
9861,890.75
9874,889.56
9887,889.67
9902,889.75
9915,889.82
9928,889.86
9942,889.65
9956,889.73
9969,889.55
9982,889.41
9996,889.31
10009,889.48
10024,889.36
10039,889.27
10053,889.20
10067,889.15
10082,889.11
10097,888.84
10112,888.88
10126,888.91
10140,888.93
10156,888.95
10170,889.21
10184,888.91
10199,889.18
10213,889.14
10228,889.10
10243,889.08
10257,889.06
10271,889.29
10286,888.97
10301,888.98
10315,888.98
10330,889.24
10344,889.68
10359,890.01
10374,890.26
10388,890.69
10402,891.27
10417,891.45
10432,892.09
10446,892.57
10461,892.93
10475,893.19
10490,893.40
10505,893.55
10519,893.66
10533,893.99
10548,894.25
10563,894.43
10577,894.58
10592,894.93
10606,895.45
10621,896.34
10636,897.00
10650,897.75
10664,898.81
10679,899.61
10694,900.46
10708,901.34
10723,902.01
10737,902.76
10752,903.82
10767,904.86
10781,906.15
10796,907.11
10810,907.83
10825,908.87
10840,909.66
10854,910.24
10868,910.68
10883,911.76
10898,912.32
10912,913.24
10927,913.93
10941,914.70
10956,915.27
10971,915.96
10985,916.47
10999,916.60
11014,916.70
11029,917.02
11043,917.27
11058,917.20
11072,916.90
11087,917.18
11102,917.63
11116,917.97
11130,918.48
11145,919.11
11160,919.58
11174,919.69
11189,919.77
11203,920.07
11217,920.06
11233,920.54
11247,920.66
11261,920.74
11276,920.81
11291,921.10
11305,921.33
11320,921.50
11334,921.62
11348,921.72
11364,921.79
11378,921.59
11393,921.69
11407,921.77
11422,921.58
11437,921.68
11451,921.51
11465,921.63
11480,921.48
11495,921.36
11509,921.27
11524,921.20
11538,921.15
11553,921.11
11568,921.08
11582,921.06
11596,920.80
11611,920.85
11626,920.89
11640,920.41
11655,920.06
11669,920.05
11683,920.28
11699,920.46
11713,920.60
11727,920.45
11742,920.59
11757,920.19
11771,920.39
11786,920.29
11800,920.22
11814,920.42
11830,920.56
11844,920.67
11858,920.50
11873,920.88
11888,920.91
11902,920.93
11917,920.95
11931,920.96
11945,920.97
11961,920.73
11975,920.80
11990,920.60
12004,920.45
12019,920.34
12034,920.25
12048,919.94
12062,919.70
12077,919.78
12092,919.58
12106,919.69
12121,919.77
12135,919.82
12149,919.62
12165,919.46
12179,919.10
12193,919.07
12208,919.06
12223,919.04
12237,919.28
12252,919.21
12266,919.16
12280,918.87
12296,918.90
12310,918.68
12324,918.76
12339,918.57
12354,918.43
12368,918.07
12383,918.05
12397,918.04
12411,918.03
12427,917.77
12441,917.58
12455,917.43
12470,917.33
12485,917.24
12499,916.93
12514,916.45
12528,916.09
12542,916.32
12558,916.49
12572,916.86
12587,917.40
12601,917.05
12615,917.29
12631,917.47
12645,917.35
12659,917.26
12674,917.20
12689,917.15
12703,917.11
12718,916.83
12732,916.87
12746,916.91
12762,916.93
12776,916.70
12790,916.52
12805,916.64
12820,916.48
12834,916.61
12849,916.46
12863,916.59
12877,916.45
12893,916.58
12907,916.44
12921,916.08
12936,916.31
12951,916.23
12965,916.17
12980,916.13
12994,916.10
13008,916.07
13024,915.80
13038,915.60
13052,915.70
13067,915.53
13081,915.65
13096,915.73
13111,915.55
13125,915.41
13139,915.31
13155,915.48
13169,915.36
13184,915.27
13198,914.95
13212,914.97
13228,914.97
13242,914.98
13256,914.74
13271,914.80
13286,914.60
13300,914.70
13315,914.53
13329,914.64
13343,914.73
13359,914.80
13373,914.85
13387,915.14
13402,915.35
13417,915.76
13431,916.07
13446,916.31
13460,916.23
13474,916.17
13490,916.13
13504,916.10
13518,916.07
13533,916.05
13547,915.79
13562,915.59
13577,915.69
13591,915.77
13605,915.83
13621,915.62
13635,915.72
13649,915.54
13664,915.65
13678,915.24
13693,915.18
13708,915.38
13722,915.29
13736,915.22
13752,915.41
13766,915.31
13780,915.23
13795,915.17
13809,915.13
13825,915.10
13839,914.82
13853,914.62
13868,914.46
13883,914.35
13897,914.51
13912,914.38
13926,914.54
13940,914.40
13956,914.30
13970,914.23
13984,914.17
13999,913.88
14013,913.66
14028,913.49
14043,913.62
14057,913.72
14071,913.79
14087,913.84
14101,913.63
14115,913.47
14130,913.35
14144,913.27
14159,912.95
14174,913.21
14188,913.41
14202,913.81
14218,914.11
14232,914.33
14246,914.25
14261,914.19
14275,914.14
14290,914.10
14305,914.33
14319,914.25
14333,914.43
14349,914.58
14363,914.43
14377,914.57
14392,914.43
14406,914.32
14422,913.99
14436,913.74
14450,913.81
14465,913.86
14479,913.89
14494,913.92
14509,913.69
14523,913.52
14537,913.64
14553,913.98
14567,913.98
14581,913.74
14596,913.55
14610,913.42
14625,913.31
14640,913.23
14654,913.18
14668,913.13
14684,913.35
14698,913.51
14712,913.38
14727,913.29
14741,912.97
14756,912.72
14771,912.79
14785,912.84
14799,912.88
14815,912.66
14829,912.25
14843,911.94
14858,912.20
14872,911.90
14887,911.93
14902,911.94
14916,911.96
14930,911.97
14945,911.98
14960,911.73
14974,911.55
14989,911.91
15003,912.18
15019,912.39
15033,912.79
15047,913.09
15062,913.07
15076,913.05
15091,913.04
15106,913.28
15120,913.21
15134,913.16
15150,913.12
15164,913.09
15178,913.07
15193,912.80
15207,913.10
15222,913.07
15237,913.06
15251,913.04
15265,913.03
15281,912.77
15295,912.83
15309,912.62
15324,912.97
15338,912.73
15353,912.79
15368,912.85
15382,912.88
15396,912.91
15411,912.93
15426,912.95
15440,912.71
15455,912.53
15469,912.40
15484,912.30
15499,912.48
15513,912.11
15527,912.08
15542,912.06
15557,912.30
15571,912.22
15586,912.17
15600,911.62
15616,911.72
15630,911.54
15644,911.65
15659,911.49
15673,911.37
15688,911.28
15703,911.21
15717,911.16
15731,911.37
15747,911.52
15761,911.14
15775,911.11
15790,911.08
15804,911.31
15819,911.73
15834,912.05
15848,912.29
15862,912.22
15877,912.41
15892,912.31
15906,912.48
15921,912.36
15935,912.52
15950,912.39
15965,912.04
15979,911.78
15993,911.84
16008,911.63
16023,911.72
16037,911.79
16052,911.59
16066,911.69
16081,911.77
16096,911.83
16110,911.87
16124,911.90
16139,911.93
16154,911.95
16168,912.21
16183,912.41
16197,912.56
16212,912.42
16227,912.56
16241,912.67
16256,912.75
16270,912.82
16285,913.11
16300,913.08
16314,913.06
16328,913.05
16343,913.04
16358,913.03
16372,913.02
16387,913.01
16401,913.01
16416,913.26
16431,912.94
16445,913.21
16459,913.16
16474,912.87
16489,913.15
16503,913.11
16518,913.33
16532,913.00
16547,913.25
16562,913.44
16576,913.83
16590,913.87
16605,914.15
16620,914.62
16634,914.71
16649,914.78
16663,914.84
16678,914.88
16693,914.66
16707,914.74
16721,914.81
16736,914.61
16751,914.20
16765,914.15
16780,914.11
16794,914.34
16808,914.50
16824,914.38
16838,914.28
16852,914.46
16867,914.85
16882,914.63
16897,914.73
16911,914.54
16925,914.66
16940,914.74
16955,914.56
16969,914.42
16984,914.31
16998,914.24
17013,914.43
17028,914.57
17042,914.18
17056,914.13
17071,913.85
17086,913.89
17100,913.67
17115,913.50
17129,913.62
17144,913.72
17159,913.54
17173,913.15
17187,913.12
17202,913.09
17217,912.82
17231,912.86
17246,912.90
17260,912.92
17274,912.69
17290,912.77
17304,912.83
17318,912.87
17333,912.90
17348,913.18
17362,913.38
17377,913.29
17391,913.22
17405,912.91
17421,912.93
17435,912.95
17449,912.96
17464,912.97
17479,912.73
17494,912.80
17508,912.85
17522,912.39
17537,912.29
17552,912.22
17566,912.16
17581,911.87
17595,911.90
17610,911.93
17625,911.70
17639,911.77
17653,911.58
17668,911.18
17683,911.14
17697,911.10
17712,910.83
17726,910.62
17740,910.47
17756,910.35
17770,910.01
17784,910.01
17799,909.76
17814,909.57
17828,909.43
17843,909.57
17857,909.43
17871,909.07
17887,909.05
17901,908.79
17915,909.09
17930,909.07
17945,908.80
17959,908.60
17974,908.70
17988,908.78
18002,908.83
18018,908.62
18032,908.47
18046,908.35
18061,908.01
18076,908.26
18091,908.19
18105,908.40
18119,908.30
18134,908.47
18149,908.60
18163,908.45
18178,908.59
18192,908.44
18206,908.33
18222,908.00
18236,908.00
18250,908.00
18265,908.00
18280,908.00
18294,907.75
18309,907.81
18323,907.61
18337,907.46
18353,907.09
18367,907.07
18381,906.30
18396,906.23
18411,906.42
18425,906.31
18440,905.99
18454,905.99
18468,905.74
18484,905.81
18498,905.85
18512,905.64
18527,905.48
18542,905.61
18556,905.71
18571,905.53
18585,905.65
18599,905.49
18615,905.61
18629,905.71
18643,905.53
18658,905.65
18672,905.24
18688,905.18
18702,905.13
18716,905.10
18731,904.83
18746,904.62
18760,904.71
18775,904.29
18789,904.21
18803,903.91
18819,903.93
18833,903.70
18847,904.02
18862,904.02
18877,904.26
18891,904.70
18906,905.02
18920,905.27
18934,905.45
18950,905.59
18964,905.69
18978,905.52
18993,905.64
19008,905.73
19022,905.80
19037,905.85
19051,905.64
19065,905.73
19081,906.05
19095,906.03
19109,906.28
19124,906.21
19138,906.40
19153,906.55
19168,906.92
19182,907.19
19196,907.39
19212,907.29
19226,907.22
19240,907.41
19255,907.56
19269,907.42
19284,907.57
19299,907.67
19313,907.51
19328,907.38
19343,907.28
19357,907.21
19372,906.91
19386,906.93
19400,906.95
19416,906.71
19430,906.28
19444,905.96
19459,905.97
19474,905.23
19488,905.42
19503,905.32
19517,905.24
19531,905.18
19547,905.13
19561,905.10
19575,905.08
19590,905.31
19604,905.73
19619,905.80
19634,905.85
19648,906.14
19662,905.85
19678,906.14
19692,906.10
19706,905.83
19721,905.62
19735,905.72
19750,905.79
19765,905.59
19779,905.44
19793,905.33
19809,905.50
19823,905.37
19837,905.53
19852,905.40
19866,905.55
19881,905.41
19896,905.56
19910,905.67
19924,905.75
19940,905.81
19954,905.86
19969,906.15
19983,906.11
19997,906.08
20013,906.06
20027,906.05
20041,906.03
20056,906.03
20070,906.02
20085,906.01
20100,906.01
20114,906.01
20128,906.01
20144,905.75
20158,905.82
20172,905.61
20187,905.46
20201,905.59
20216,905.45
20231,905.83
20245,905.88
20259,905.66
20275,905.74
20289,905.81
20303,905.86
20318,905.89
20332,905.67
20347,905.75
20362,905.56
20376,905.92
20390,905.94
20406,905.96
20420,906.22
20434,906.41
20449,906.81
20463,906.86
20478,906.64
20493,906.48
20507,906.36
20521,906.27
20536,906.20
20551,905.65
20566,905.49
20580,905.62
20594,905.46
20610,905.60
20624,905.45
20638,905.59
20653,905.69
20667,905.77
20682,905.58
20697,905.68
20711,905.51
20725,905.38
20741,905.29
20755,904.97
20769,904.72
20784,904.54
20798,904.66
20813,904.49
20828,904.62
20842,904.46
20856,904.35
20872,904.26
20886,903.95
20900,903.96
20915,903.72
20929,903.79
20944,903.84
20959,903.88
20973,903.66
20987,903.75
21002,903.81
21017,903.36
21031,903.27
21046,903.20
21060,903.40
21075,903.55
21090,903.91
21104,904.18
21118,904.64
21133,904.98
21148,905.23
21163,905.18
21177,905.63
21191,905.97
21207,906.23
21221,906.42
21235,906.57
21250,906.68
21264,906.76
21279,906.57
21294,906.43
21308,906.57
21322,906.18
21338,906.13
21352,906.10
21366,905.82
21381,905.62
21395,905.46
21410,905.35
21425,905.26
21439,904.70
21453,904.77
21468,904.58
21483,904.43
21497,904.33
21512,903.99
21526,904.00
21541,903.75
21556,903.56
21570,903.42
21584,902.82
21599,902.61
21614,902.46
21628,902.09
21643,902.07
21657,902.05
21672,901.79
21687,901.59
21701,901.69
21715,901.52
21730,901.39
21745,901.04
21760,900.78
21774,900.59
21788,900.69
21804,900.52
21818,900.39
21832,900.54
21847,900.91
21861,901.18
21876,901.13
21891,901.35
21905,901.26
21919,901.20
21934,901.15
21949,901.11
21963,901.08
21978,901.31
21992,901.48
22007,901.36
22022,901.27
22036,901.20
22050,900.90
22065,900.93
22080,900.95
22094,900.71
22109,900.53
22123,900.15
22138,900.36
22153,900.27
22167,900.20
22181,900.15
22196,900.11
22211,900.09
22225,899.81
22240,899.86
22254,899.65
22269,899.73
22284,899.55
22298,899.66
22312,899.25
22327,899.19
22342,899.14
22356,899.35
22371,899.27
22385,899.20
22400,899.15
22415,898.86
22429,898.90
22444,898.67
22458,898.75
22473,898.82
22488,898.86
22502,898.90
22516,898.92
22531,898.69
22546,898.77
22560,899.08
22575,899.31
22589,899.48
22604,899.61
22619,900.21
22633,900.41
22647,900.55
22662,900.42
22677,900.56
22691,900.92
22706,900.94
22720,900.96
22735,900.72
22750,900.79
22764,900.84
22778,901.13
22793,901.35
22808,901.26
22822,901.45
22837,901.58
22851,901.44
22865,901.33
22881,901.50
22895,901.37
22909,901.28
22924,901.21
22939,901.41
22953,901.31
22968,901.23
22982,901.17
22996,901.13
23012,900.85
23026,900.63
23041,900.73
23055,900.54
23070,900.66
23085,900.74
23099,900.56
23113,900.42
23128,900.56
23143,900.42
23157,900.32
23172,900.24
23186,900.18
23201,900.38
23216,900.29
23230,900.47
23244,900.60
23259,900.70
23274,900.77
23288,901.08
23303,901.06
23317,901.05
23331,901.28
23347,901.21
23361,901.41
23375,901.56
23390,901.67
23405,901.75
23419,901.56
23434,901.42
23448,901.57
23462,901.68
23478,901.76
23492,901.57
23506,901.68
23521,901.76
23536,901.32
23550,901.49
23565,901.37
23579,901.27
23593,901.46
23609,901.59
23623,901.69
23638,901.77
23652,901.58
23667,901.68
23682,901.76
23696,901.32
23710,901.24
23725,901.18
23740,901.39
23754,901.29
23769,901.47
23783,901.10
23797,901.08
23813,901.06
23827,901.04
23841,901.28
23856,901.21
23871,900.91
23885,900.93
23900,900.95
23914,900.96
23928,900.97
23944,900.73
23958,900.80
23972,900.85
23987,900.64
24002,900.48
24016,900.36
24031,900.52
24045,900.64
24059,900.98
24075,900.98
24089,901.49
24103,901.62
24118,901.71
24133,901.78
24147,901.84
24162,901.88
24176,901.66
24190,901.74
24206,901.56
24220,901.42
24235,901.31
24249,901.24
24263,901.18
24279,901.13
24293,901.10
24307,901.32
24322,901.24
24337,901.18
24351,901.14
24366,901.10
24380,901.33
24394,901.00
24410,901.00
24424,901.00
24438,901.25
24453,901.19
24468,901.39
24482,901.54
24497,901.41
24511,901.30
24525,900.98
24541,900.98
24555,900.74
24569,900.55
24584,900.67
24599,900.50
24613,900.62
24628,900.72
24642,900.54
24656,900.65
24672,900.74
24686,900.56
24700,900.17
24715,900.12
24729,900.34
24744,900.26
24759,900.19
24773,900.14
24787,900.11
24803,900.08
24817,900.06
24832,900.05
24846,900.28
24860,900.21
24876,900.41
24890,900.81
24904,901.11
24919,901.08
24934,901.31
24948,901.23
24963,901.17
24977,901.13
24991,901.10
25007,900.82
25021,900.87
25035,900.65
25050,900.74
25065,900.55
25079,900.67
25094,900.75
25108,900.81
25122,900.61
25138,900.71
25152,900.53
25166,900.65
25181,900.74
25195,900.55
25210,900.66
25225,900.75
25239,900.81
25253,900.86
25269,900.89
25283,900.92
25297,900.94
25312,900.96
25326,900.47
25341,900.60
25356,900.45
25370,900.59
25384,900.69
25400,900.52
25414,900.64
25428,900.73
25443,900.80
25457,900.85
25473,900.64
25487,900.73
25501,900.80
25516,900.85
25531,900.63
25545,900.73
25560,900.79
25574,900.60
25588,900.70
25604,900.77
25618,900.83
25632,901.37
25647,901.53
25661,901.90
25676,901.92
25691,902.19
25705,902.14
25719,902.36
25735,902.52
25749,902.89
25763,902.92
25778,902.94
25792,902.95
25807,902.71
25822,902.79
25836,902.34
25850,902.25
25866,902.19
25880,902.14
25894,901.86
25909,901.89
25923,901.92
25938,902.19
25953,902.14
25967,902.36
25981,902.52
25997,902.39
26011,902.29
26025,902.47
26040,902.60
26054,902.45
26070,902.34
26084,902.25
26098,902.19
26113,902.14
26127,902.11
26142,901.83
26157,901.62
26171,901.47
26185,901.35
26201,901.26
26215,900.70
26229,900.77
26244,900.83
26258,900.87
26273,900.90
26288,900.93
26302,900.95
26316,900.71
26332,900.78
26346,900.84
26360,900.88
26375,900.66
26389,900.74
26404,900.56
26419,900.67
26433,900.75
26447,900.81
26463,901.11
26477,901.33
26491,902.00
26506,902.00
26520,902.25
26535,902.19
26550,902.14
26564,902.36
26578,902.27
26593,902.20
26608,902.15
26622,902.11
26637,902.08
26651,902.06
26667,901.80
26681,901.60
26695,901.45
26710,901.84
26724,901.63
26739,901.47
26754,901.60
26768,901.45
26782,901.34
26798,901.25
26812,901.19
26826,901.39
26841,901.54
26855,900.91
26870,900.93
26885,900.95
26899,901.21
26913,901.16
26929,901.12
26943,901.09
26957,901.07
26972,901.30
26986,901.48
27001,901.61
27016,901.95
27030,902.22
27044,902.16
27059,902.37
27074,902.28
27088,902.21
27103,902.16
27117,902.12
27132,902.09
27147,901.82
27161,901.61
27175,901.46
27190,901.34
27205,901.26
27219,900.94
27234,900.96
27248,901.22
27264,901.16
27278,901.12
27292,901.34
27307,901.26
27321,901.44
27336,901.33
27351,901.25
27365,901.19
27379,901.14
27395,901.10
27409,901.08
27423,901.06
27438,900.79
27452,900.60
27467,900.70
27482,900.77
27496,900.33
27510,900.50
27525,900.37
27540,900.28
27554,900.21
27569,900.16
27583,900.37
27598,900.03
27613,899.77
27627,899.83
27641,899.62
27656,899.72
27671,899.79
27685,899.84
27700,899.63
27714,899.47
27729,899.35
27744,899.52
27758,899.39
27772,899.04
27787,899.03
27802,898.77
27816,898.58
27831,898.18
27845,897.64
27860,897.48
27875,897.36
27889,897.27
27904,896.95
27918,896.71
27933,896.54
27948,896.40
27962,896.55
27976,896.66
27991,896.75
28006,897.06
28020,897.30
28035,897.22
28049,897.42
28064,897.31
28079,897.48
28093,897.61
28107,897.46
28122,897.59
28137,897.20
28151,897.40
28166,897.30
28180,897.47
28195,897.61
28210,897.45
28224,897.59
28238,897.69
28253,897.77
28268,897.58
